symbol,strategy,indicator,gate,params,full_cagr,full_bh_cagr,full_excess,full_mdd,full_bh_mdd,full_calmar,full_sharpe,full_n_trades,full_avg_weight,h1_cagr,h1_bh_cagr,h1_excess,h1_mdd,h1_bh_mdd,h1_calmar,h1_sharpe,h1_n_trades,h1_avg_weight,h2_cagr,h2_bh_cagr,h2_excess,h2_mdd,h2_bh_mdd,h2_calmar,h2_sharpe,h2_n_trades,h2_avg_weight,score
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 20.0, 'high_edge': 80.0, 'gamma': 0.7, 'vol_target': 0.2, 'min_weight': 0.2, 'gate_cap': 0.0}",0.02554868268385535,0.0558792460949884,-0.03033056341113305,-0.38464714050772897,-0.723038445845489,0.06642109089939273,0.271024270180438,3112.0,0.4876669211202416,-0.007092866715331159,0.04403576496043171,-0.05112863167576287,-0.38464714050772897,-0.723038445845489,-0.018439930961058677,-0.012534911681334577,1908.0,0.3482446448494337,0.060023103995882954,0.06916853140854928,-0.00914542741266633,-0.3431191515122425,-0.46696138837984813,0.17493370373335554,0.5143767277927469,1204.0,0.6261594071741491,0.008370098313077265
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 20.0, 'high_edge': 80.0, 'gamma': 0.7, 'vol_target': 0.2, 'min_weight': 0.0, 'gate_cap': 0.0}",0.018777711570005184,0.0558792460949884,-0.037101534524983215,-0.226113002120223,-0.723038445845489,0.08304569570935678,0.3221122294091938,683.0,0.15092835919039924,0.005661229049502614,0.04403576496043171,-0.0383745359109291,-0.1549293215979929,-0.723038445845489,0.03654072057574901,0.13770500007239198,240.0,0.061648806095171794,0.03200465893939919,0.06916853140854928,-0.037163872469150094,-0.2261130021202219,-0.46696138837984813,0.14154276242098918,0.45437229514856087,443.0,0.23976061993545014,0.010957357568752785
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 20.0, 'high_edge': 80.0, 'gamma': 0.7, 'vol_target': 0.2, 'min_weight': 0.2, 'gate_cap': 0.0}",0.030281430930020337,0.0558792460949884,-0.025597815164968063,-0.24535111115997343,-0.723038445845489,0.12342080207770605,0.45902591557352707,1711.0,0.21148952355062872,0.02012952191958317,0.04403576496043171,-0.02390624304084854,-0.13405922651489655,-0.723038445845489,0.15015394645251362,0.3745620166109966,994.0,0.12488812004007208,0.040493100235021506,0.06916853140854928,-0.028675431173527777,-0.24535111115997432,-0.46696138837984813,0.16504143813972424,0.5299063378115697,717.0,0.2976570522940984,0.03400963173210158
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 20.0, 'high_edge': 80.0, 'gamma': 1.0, 'vol_target': 0.0, 'min_weight': 0.0, 'gate_cap': 0.0}",0.023900545704433895,0.0558792460949884,-0.031978700390554504,-0.5473097441858731,-0.723038445845489,0.04366913974825374,0.24032871630565394,560.0,0.4083793738489871,-0.02203405117808821,0.04403576496043171,-0.06606981613851992,-0.5473097441858731,-0.723038445845489,-0.0402588322465627,-0.11309955128741948,181.0,0.25327291037260824,0.07242582648309392,0.06916853140854928,0.0032572950745446416,-0.3246196654354272,-0.46696138837984813,0.22310979338219036,0.5475743751824659,379.0,0.5625417501670007,-0.001719564335031204
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 20.0, 'high_edge': 80.0, 'gamma': 1.0, 'vol_target': 0.0, 'min_weight': 0.2, 'gate_cap': 0.0}",0.041532233691718545,0.0558792460949884,-0.014347012403269854,-0.508614734679795,-0.723038445845489,0.08165755110863177,0.34537751147896595,561.0,0.5266700150678052,0.008994184231825963,0.04403576496043171,-0.03504158072860575,-0.508614734679795,-0.723038445845489,0.017683687904732782,0.13407114068923426,182.0,0.40255119167505876,0.07577289177409607,0.06916853140854928,0.006604360365546791,-0.3246196654354272,-0.46696138837984813,0.2334205220514242,0.5479849217394576,379.0,0.6499665998663995,0.024054813001490795
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 20.0, 'high_edge': 80.0, 'gamma': 1.0, 'vol_target': 0.0, 'min_weight': 0.0, 'gate_cap': 0.0}",0.025104525558625523,0.0558792460949884,-0.030774720536362876,-0.22316617376777392,-0.723038445845489,0.11249252131171644,0.37907956096988843,389.0,0.14812489536246443,0.010730257812480826,0.04403576496043171,-0.033305507147950886,-0.14938778362166816,-0.723038445845489,0.07182821481343968,0.21657320863239987,98.0,0.06587781134608929,0.039618253246768376,0.06916853140854928,-0.029550278161780907,-0.2231661737677747,-0.46696138837984813,0.17752803920900162,0.4992916397418952,291.0,0.22995991983967937,0.02653217620286885
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 20.0, 'high_edge': 80.0, 'gamma': 1.0, 'vol_target': 0.0, 'min_weight': 0.2, 'gate_cap': 0.0}",0.04806521535932351,0.0558792460949884,-0.00781403073566489,-0.24686774271372003,-0.723038445845489,0.19470026675401775,0.5719505511030741,445.0,0.2229030637870417,0.0493443857316096,0.04403576496043171,0.0053086207711778854,-0.1499009950558221,-0.723038445845489,0.3291798410893409,0.6194226665662204,149.0,0.1458207452165156,0.04681042273551683,0.06916853140854928,-0.02235810867303245,-0.24686774271372003,-0.46696138837984813,0.1896174130364229,0.5322213519955055,296.0,0.2995991983967936,0.07319168826020818
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 20.0, 'high_edge': 80.0, 'gamma': 1.0, 'vol_target': 0.15, 'min_weight': 0.0, 'gate_cap': 0.0}",0.01285617259439964,0.0558792460949884,-0.04302307350058876,-0.43761441538436874,-0.723038445845489,0.029377854436325436,0.1849955267823186,2392.0,0.3227199319741747,-0.0193287379823881,0.04403576496043171,-0.06336450294281981,-0.43761441538436874,-0.723038445845489,-0.04416842156676018,-0.2042941303057463,915.0,0.17952113869388753,0.04657177359359288,0.06916853140854928,-0.022596757814956403,-0.2931566911990383,-0.46696138837984813,0.1588630755897468,0.4969915510007095,1476.0,0.4650396764628116,-0.01406270232582308
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 20.0, 'high_edge': 80.0, 'gamma': 1.0, 'vol_target': 0.15, 'min_weight': 0.2, 'gate_cap': 0.0}",0.019493463202753025,0.0558792460949884,-0.036385782892235374,-0.3361019511022424,-0.723038445845489,0.05799866123604591,0.24666175341626279,4530.0,0.4093214485396393,-0.010927817416423125,0.04403576496043171,-0.054963582376854836,-0.3361019511022424,-0.723038445845489,-0.03251340071244893,-0.08430414259752043,2628.0,0.280466744974141,0.05146887375022913,0.06916853140854928,-0.017699657658320156,-0.3108958743199789,-0.46696138837984813,0.16555019864064377,0.5209300438920411,1901.0,0.5373366434968949,0.0013679947590771423
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 20.0, 'high_edge': 80.0, 'gamma': 1.0, 'vol_target': 0.15, 'min_weight': 0.0, 'gate_cap': 0.0}",0.012636333024681923,0.0558792460949884,-0.04324291307030648,-0.18836762253662953,-0.723038445845489,0.06708335994538919,0.2667172701327093,937.0,0.12491364346300586,0.00011580264074462221,0.04403576496043171,-0.04391996231968709,-0.1488037972152343,-0.723038445845489,0.0007782236939634126,0.022448723632860376,289.0,0.04676638208134259,0.025253981710046558,0.06916853140854928,-0.043914549698502725,-0.18836762253662898,-0.46696138837984813,0.1340675290687804,0.4310138184480525,648.0,0.20266938549906965,0.0008875961359717903
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 20.0, 'high_edge': 80.0, 'gamma': 1.0, 'vol_target': 0.15, 'min_weight': 0.2, 'gate_cap': 0.0}",0.02163968031706398,0.0558792460949884,-0.03423956577792442,-0.21047146766097857,-0.723038445845489,0.10281526782490327,0.39847662515354426,2309.0,0.1798238410372277,0.010649213887909958,0.04403576496043171,-0.03338655107252175,-0.13064717388103564,-0.723038445845489,0.0815112456822594,0.25430327326498636,1234.0,0.10016326051242988,0.032701071212351884,0.06916853140854928,-0.0364674601961974,-0.2104714676609788,-0.46696138837984813,0.15537056673651273,0.5076725046374504,1075.0,0.25908532045719185,0.020582367663206664
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 20.0, 'high_edge': 80.0, 'gamma': 1.0, 'vol_target': 0.2, 'min_weight': 0.0, 'gate_cap': 0.0}",0.016359440151817006,0.0558792460949884,-0.03951980594317139,-0.48912956144635,-0.723038445845489,0.03344602625006419,0.20324813962902147,1561.0,0.36538754177042604,-0.02030386971950149,0.04403576496043171,-0.0643396346799332,-0.48912956144635,-0.723038445845489,-0.04151020776471412,-0.16163958039863507,626.0,0.21620367603016552,0.05486667244800869,0.06916853140854928,-0.014301858960540592,-0.32758524887812634,-0.46696138837984813,0.1674882267620698,0.5081736381080861,935.0,0.5136569926856686,-0.010333473065877159
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 20.0, 'high_edge': 80.0, 'gamma': 1.0, 'vol_target': 0.2, 'min_weight': 0.2, 'gate_cap': 0.0}",0.02595709213945452,0.0558792460949884,-0.02992215395553388,-0.37285771418366964,-0.723038445845489,0.06961661554001819,0.27929874482088124,3112.0,0.4661572985345175,-0.007175379194979681,0.04403576496043171,-0.05121114415541139,-0.37285771418366964,-0.723038445845489,-0.019244282529300414,-0.015865601767225856,1908.0,0.33836368384587856,0.0608283843248798,0.06916853140854928,-0.00834014708366948,-0.3275852488781269,-0.46696138837984813,0.18568718992444644,0.5354165695549554,1204.0,0.5931102638509688,0.009893353842686949
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 20.0, 'high_edge': 80.0, 'gamma': 1.0, 'vol_target': 0.2, 'min_weight': 0.0, 'gate_cap': 0.0}",0.016520771977211357,0.0558792460949884,-0.03935847411777704,-0.20926099358941186,-0.723038445845489,0.0789481675195834,0.3008591459424172,683.0,0.1370760025522764,0.0036501341677370736,0.04403576496043171,-0.04038563079269464,-0.15896220824387575,-0.723038445845489,0.02296227643074215,0.09926007024083552,240.0,0.056780797696469876,0.02949635091917635,0.06916853140854928,-0.03967218048937293,-0.20926099358941197,-0.46696138837984813,0.14095484501545819,0.4469358234868224,443.0,0.216968926822633,0.007964182537167134
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 20.0, 'high_edge': 80.0, 'gamma': 1.0, 'vol_target': 0.2, 'min_weight': 0.2, 'gate_cap': 0.0}",0.028497782153082962,0.0558792460949884,-0.027381463941905437,-0.23219623727339433,-0.723038445845489,0.12273145546079146,0.45106381043450233,1711.0,0.20040763824013047,0.01851561020073067,0.04403576496043171,-0.02552015475970104,-0.135129283280905,-0.723038445845489,0.13702144902404803,0.3544350147965714,994.0,0.12099371332111056,0.03853677311129111,0.06916853140854928,-0.03063175829725817,-0.2321962372733951,-0.46696138837984813,0.16596639792192977,0.530736896451593,717.0,0.2794236978038447,0.03266370381917333
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.5, 'vol_target': 0.0, 'min_weight': 0.0, 'gate_cap': 0.0}",0.0230159970929944,0.0558792460949884,-0.032863249001994,-0.5595380252098747,-0.723038445845489,0.041133928448136174,0.22823200881734582,552.0,0.4558083191581692,-0.02075152816154424,0.04403576496043171,-0.06478729312197595,-0.5595380252098747,-0.723038445845489,-0.03708689530753632,-0.09378261343124077,161.0,0.27061414840317727,0.06946442030756561,0.06916853140854928,0.00029588889901632776,-0.33970927847355425,-0.46696138837984813,0.20448196357690385,0.4985864491500605,391.0,0.6398384887967579,-0.0032643780219419258
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.5, 'vol_target': 0.0, 'min_weight': 0.2, 'gate_cap': 0.0}",0.0398680048580522,0.0558792460949884,-0.016011241236936202,-0.534044486045182,-0.723038445845489,0.0746529659978162,0.32597202249695795,553.0,0.5646131713151509,0.008398867922840836,0.04403576496043171,-0.035636897037590876,-0.534044486045182,-0.723038445845489,0.01572690691938024,0.130573511577074,162.0,0.41642418209951393,0.07320244682853416,0.06916853140854928,0.004033915419984879,-0.3644861026521251,-0.46696138837984813,0.20083741546217596,0.5084630836673277,391.0,0.7118039907702053,0.020254441656964762
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.5, 'vol_target': 0.0, 'min_weight': 0.0, 'gate_cap': 0.0}",0.028907871056729872,0.0558792460949884,-0.026971375038258527,-0.27095269771431596,-0.723038445845489,0.10668973330248746,0.392952376104355,362.0,0.17201859324087782,0.01566652137281821,0.04403576496043171,-0.028369243587613502,-0.14423462614058102,-0.723038445845489,0.10861831026308853,0.2906440506949174,90.0,0.07248100593292059,0.04226411259576923,0.06916853140854928,-0.02690441881278005,-0.2709526977143156,-0.46696138837984813,0.1559833614955598,0.4733283927338296,272.0,0.27105749524168093,0.026493068298039872
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.5, 'vol_target': 0.0, 'min_weight': 0.2, 'gate_cap': 0.0}",0.05136353093562929,0.0558792460949884,-0.004515715159359113,-0.2841735925131109,-0.723038445845489,0.18074702325924083,0.5731166442316848,420.0,0.2420180220897724,0.05392102681227717,0.04403576496043171,0.009885261851845462,-0.15783436681338248,-0.723038445845489,0.3416304566674722,0.6565854441366841,141.0,0.15110330088598067,0.04884256429425138,0.06916853140854928,-0.020325967114297905,-0.2841735925131115,-0.46696138837984813,0.17187580261173577,0.5098741561135818,279.0,0.3324772587183949,0.06958938020808086
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.5, 'vol_target': 0.15, 'min_weight': 0.0, 'gate_cap': 0.0}",0.012709768039318003,0.0558792460949884,-0.043169478055670396,-0.4503005499771737,-0.723038445845489,0.02822507776186877,0.17683081680773535,2354.0,0.3627857689174499,-0.019354896243075403,0.04403576496043171,-0.06339066120350711,-0.4503005499771737,-0.723038445845489,-0.04298217322642961,-0.19294088754118466,871.0,0.19219865779221415,0.04656397353372688,0.06916853140854928,-0.022604557874822406,-0.33362896459507463,-0.46696138837984813,0.13956813848654165,0.4602387841588688,1482.0,0.5322896700472374,-0.014611655728654728
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.5, 'vol_target': 0.15, 'min_weight': 0.2, 'gate_cap': 0.0}",0.0193031349018018,0.0558792460949884,-0.0365761111931866,-0.35779101699169247,-0.723038445845489,0.05395086512820415,0.23607862286903727,4563.0,0.44137411809425936,-0.010976689213977653,0.04403576496043171,-0.055012454174409364,-0.350227196807686,-0.723038445845489,-0.03134162427712627,-0.07940377097993474,2630.0,0.2906087602528023,0.05134315583637239,0.06916853140854928,-0.017825375572176894,-0.35779101699169136,-0.46696138837984813,0.14350040497960484,0.488316492246107,1932.0,0.5911366383644354,-0.000365320664630301
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.5, 'vol_target': 0.15, 'min_weight': 0.0, 'gate_cap': 0.0}",0.015700085726103374,0.0558792460949884,-0.040179160368885025,-0.22682332547520745,-0.723038445845489,0.06921724515417814,0.2946609147731573,913.0,0.14512888349145736,0.003111421070471021,0.04403576496043171,-0.04092434388996069,-0.14743729457107269,-0.723038445845489,0.02110335162838429,0.09533232610143402,275.0,0.05164426986003881,0.028387806427367712,0.06916853140854928,-0.04078072498118157,-0.2268233254752069,-0.46696138837984813,0.12515382343457734,0.42576797456318416,638.0,0.23814513733514334,0.0035794018403402413
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.5, 'vol_target': 0.15, 'min_weight': 0.2, 'gate_cap': 0.0}",0.024074855501842185,0.0558792460949884,-0.031804390593146215,-0.24065141548032332,-0.723038445845489,0.10004036524692973,0.40753341808676335,2323.0,0.1959960330599889,0.013061888075049266,0.04403576496043171,-0.030973876885382445,-0.12493150550413357,-0.723038445845489,0.10455239470893186,0.29660085796769003,1236.0,0.10406557073538686,0.03515967815856191,0.06916853140854928,-0.03400885324998737,-0.2406514154803241,-0.46696138837984813,0.1461021041093216,0.49393776607608203,1087.0,0.2874659219260508,0.02093351174288417
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.5, 'vol_target': 0.2, 'min_weight': 0.0, 'gate_cap': 0.0}",0.01619510421564363,0.0558792460949884,-0.03968414187934477,-0.5014110571319574,-0.723038445845489,0.032299056802374285,0.19558061834947718,1546.0,0.4094688196010876,-0.019443944356699827,0.04403576496043171,-0.06347970931713154,-0.5014110571319574,-0.723038445845489,-0.03877845149231067,-0.1421987579426341,593.0,0.23167614599988304,0.05388362861890017,0.06916853140854928,-0.015284902789649113,-0.34492842454436856,-0.46696138837984813,0.15621684032006777,0.46752159660778553,953.0,0.5861345737349561,-0.010890862406657147
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.5, 'vol_target': 0.2, 'min_weight': 0.2, 'gate_cap': 0.0}",0.025733926257542228,0.0558792460949884,-0.03014531983744617,-0.3883978142999833,-0.723038445845489,0.0662566196566347,0.2685827596064827,3115.0,0.5014223207990468,-0.006499943743479397,0.04403576496043171,-0.05053570870391111,-0.3883978142999833,-0.723038445845489,-0.016735273742964716,-0.005683901766899748,1889.0,0.35074165982165256,0.059874685480195255,0.06916853140854928,-0.009293845928354028,-0.3695225737978294,-0.46696138837984813,0.16203255152945942,0.4996150578142952,1226.0,0.6510923286903988,0.008415455960186176
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.5, 'vol_target': 0.2, 'min_weight': 0.0, 'gate_cap': 0.0}",0.020327001608207995,0.0558792460949884,-0.035552244486780404,-0.2522928846750052,-0.723038445845489,0.08056906414301981,0.33099667696359586,661.0,0.15926408245427676,0.007999267054407122,0.04403576496043171,-0.03603649790602459,-0.15381539795985721,-0.723038445845489,0.05200563246921985,0.18114566969954202,226.0,0.06284553721476792,0.032749529366340235,0.06916853140854928,-0.03641900204220905,-0.252292884675005,-0.46696138837984813,0.12980758220164254,0.43877489711103174,435.0,0.25519956884990025,0.01089627896513969
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.5, 'vol_target': 0.2, 'min_weight': 0.2, 'gate_cap': 0.0}",0.0315411554489351,0.0558792460949884,-0.0243380906460533,-0.2658521655077164,-0.723038445845489,0.1186417097212609,0.4610998496605318,1702.0,0.21815810216173076,0.022057876362284734,0.04403576496043171,-0.021977888598146977,-0.12635477726938305,-0.723038445845489,0.17457097261355045,0.4025250783966753,987.0,0.12584550493574898,0.041075038835252986,0.06916853140854928,-0.028093492573296297,-0.26585216550771673,-0.46696138837984813,0.1545033073430456,0.514486192449759,715.0,0.3100082114256584,0.03285382950087238
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.7, 'vol_target': 0.0, 'min_weight': 0.0, 'gate_cap': 0.0}",0.023303172092610902,0.0558792460949884,-0.0325760740023775,-0.5552926653279622,-0.723038445845489,0.04196556797458829,0.2322093794078477,552.0,0.4353476850658458,-0.02096299017703529,0.04403576496043171,-0.064998755137467,-0.5552926653279622,-0.723038445845489,-0.03775124629938036,-0.09906153836533509,161.0,0.2610524816994064,0.07016865487789059,0.06916853140854928,0.0010001234693413075,-0.3246196654354272,-0.46696138837984813,0.216156512834089,0.5130113205326561,391.0,0.6085640640310931,-0.002759417211591182
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.7, 'vol_target': 0.0, 'min_weight': 0.2, 'gate_cap': 0.0}",0.04016393914374361,0.0558792460949884,-0.01571530695124479,-0.5274439393289576,-0.723038445845489,0.07614826173724229,0.33090142401794415,553.0,0.5482446640412921,0.008262828155318314,0.04403576496043171,-0.0357729368051134,-0.5274439393289576,-0.723038445845489,0.015665794104735994,0.12945202076974208,162.0,0.40877484873649733,0.07385560120916845,0.06916853140854928,0.00468706980061917,-0.3517221508422954,-0.46696138837984813,0.2099827975926478,0.5205636099538122,391.0,0.6867844509576734,0.021030120524150042
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.7, 'vol_target': 0.0, 'min_weight': 0.0, 'gate_cap': 0.0}",0.026834162836434805,0.0558792460949884,-0.029045083258553595,-0.2635477737659825,-0.723038445845489,0.10181896987019222,0.3798735439921806,362.0,0.1612336637798421,0.013854433324421933,0.04403576496043171,-0.03018133163600978,-0.14864036591680352,-0.723038445845489,0.09320774500902729,0.2656997277016129,90.0,0.06867888537387393,0.039922963093297126,0.06916853140854928,-0.029245568315252157,-0.26354777376598204,-0.46696138837984813,0.15148283183278502,0.4670652878372221,272.0,0.2533247408911912,0.023300537992944733
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.7, 'vol_target': 0.0, 'min_weight': 0.2, 'gate_cap': 0.0}",0.0497046986906875,0.0558792460949884,-0.006174547404300901,-0.2783480454380062,-0.723038445845489,0.17857031692991626,0.5683542566152144,420.0,0.23339007852094384,0.052431050698936055,0.04403576496043171,0.008395285738504343,-0.15353646365753915,-0.723038445845489,0.3414892426849348,0.6462710252325602,141.0,0.14806160443874333,0.0470159893576414,0.06916853140854928,-0.022152542050907886,-0.27834804543800584,-0.46696138837984813,0.1689107939797367,0.5070126451568671,279.0,0.3182910552380031,0.06772339832938597
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.7, 'vol_target': 0.15, 'min_weight': 0.0, 'gate_cap': 0.0}",0.012866329866556558,0.0558792460949884,-0.04301291622843184,-0.44559891984212907,-0.723038445845489,0.028874239352094842,0.1808474433960471,2354.0,0.34543735158180977,-0.019172922429676387,0.04403576496043171,-0.0632086873901081,-0.44559891984212907,-0.723038445845489,-0.04302730903492573,-0.19630117652444462,871.0,0.18498090357824273,0.04657577006155389,0.06916853140854928,-0.022592761346995394,-0.3181567462022702,-0.46696138837984813,0.14639252700913355,0.4729738302793158,1482.0,0.5048909320451221,-0.014258053996221164
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.7, 'vol_target': 0.15, 'min_weight': 0.2, 'gate_cap': 0.0}",0.019471018451097333,0.0558792460949884,-0.03640822764389107,-0.3457874737419363,-0.723038445845489,0.05630920704093722,0.24102794279784573,4563.0,0.42749538422574734,-0.010808494051783302,0.04403576496043171,-0.05484425901221501,-0.34246278014278697,-0.723038445845489,-0.03156107664394008,-0.08023428114166853,2630.0,0.2848345568816251,0.05141599144482689,0.06916853140854928,-0.01775253996372239,-0.3457874737419365,-0.46696138837984813,0.14869246386640075,0.5000967111847839,1932.0,0.5692176479627433,0.0006787462300402482
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.7, 'vol_target': 0.15, 'min_weight': 0.0, 'gate_cap': 0.0}",0.014239057218406126,0.0558792460949884,-0.041640188876582274,-0.21932756931401387,-0.723038445845489,0.06492141987868337,0.2800269389825846,913.0,0.1359920167073138,0.001970685279899298,0.04403576496043171,-0.04206507968053241,-0.1503464107495196,-0.723038445845489,0.013107631037381415,0.06875909965160092,275.0,0.048804791110413366,0.026599879879778854,0.06916853140854928,-0.04256865152877043,-0.21932756931401254,-0.46696138837984813,0.12127923526884873,0.4189285354492268,638.0,0.22274243255673473,0.000984454625523986
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.7, 'vol_target': 0.15, 'min_weight': 0.2, 'gate_cap': 0.0}",0.02291720068098546,0.0558792460949884,-0.03296204541400294,-0.23475258967294554,-0.723038445845489,0.0976227811284784,0.4013747567709645,2323.0,0.18868653963267404,0.012147048397537663,0.04403576496043171,-0.03188871656289405,-0.12630127110839784,-0.723038445845489,0.0961751872402969,0.2824114192969772,1236.0,0.10179398773568649,0.03375494424392689,0.06916853140854928,-0.035413587164622395,-0.23475258967294865,-0.46696138837984813,0.14378944356249027,0.492806545954972,1087.0,0.2751437581033239,0.019271885202989603
