symbol,strategy,indicator,gate,params,full_cagr,full_bh_cagr,full_excess,full_mdd,full_bh_mdd,full_calmar,full_sharpe,full_n_trades,full_avg_weight,h1_cagr,h1_bh_cagr,h1_excess,h1_mdd,h1_bh_mdd,h1_calmar,h1_sharpe,h1_n_trades,h1_avg_weight,h2_cagr,h2_bh_cagr,h2_excess,h2_mdd,h2_bh_mdd,h2_calmar,h2_sharpe,h2_n_trades,h2_avg_weight,score
000300,reversal,ad20,ma200,"{'strategy': 'reversal', 'indicator': 'ad20', 'low_extreme': 40.0, 'high_extreme': 60.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",0.05149793095733646,0.0558792460949884,-0.004381315137651942,-0.3099039401832223,-0.723038445845489,0.16617385028047627,0.4772446837259932,156.0,0.29080863887493724,0.09499385941234206,0.04403576496043171,0.05095809445191035,-0.28039596264972444,-0.723038445845489,0.3387846904593632,0.8154148124848568,72.0,0.22826451829472982,0.009951851820814372,0.06916853140854928,-0.05921667958773491,-0.30990394018322176,-0.46696138837984813,0.03211269858308554,0.14269200628493717,84.0,0.3530394121576486,0.06384075102959935
000300,reversal,ad20,off,"{'strategy': 'reversal', 'indicator': 'ad20', 'low_extreme': 40.0, 'high_extreme': 60.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.039264557096587716,0.0558792460949884,-0.016614688998400684,-0.6412890640789695,-0.723038445845489,0.0612275482242632,0.30210399286306183,175.0,0.6157709693621296,0.039022790792655915,0.04403576496043171,-0.005012974167775797,-0.6412890640789695,-0.723038445845489,0.06085054771470511,0.28824728132329414,110.0,0.6263846928499497,0.03951854379931219,0.06916853140854928,-0.029649987609237094,-0.37598655164214545,-0.46696138837984813,0.10510626943094749,0.328037223454237,65.0,0.6052104208416834,0.01452220589066487
000300,reversal,ad20,ma200,"{'strategy': 'reversal', 'indicator': 'ad20', 'low_extreme': 40.0, 'high_extreme': 60.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.053672223053756074,0.0558792460949884,-0.0022070230412323255,-0.30990394018322165,-0.723038445845489,0.17318986980941237,0.4939465510637966,190.0,0.2907751548635527,0.09885801681426165,0.04403576496043171,0.05482225185382994,-0.27180069876001367,-0.723038445845489,0.3637150944249349,0.8423756484166531,94.0,0.22873447465592484,0.010574793116507442,0.06916853140854928,-0.05859373829204184,-0.30990394018322176,-0.46696138837984813,0.034122809507537724,0.1478001825792389,96.0,0.3525050100200401,0.06795173409902555
399006,ladder,ad,off,"{'strategy': 'ladder', 'indicator': 'ad', 'n_bands': 3, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 20.0, 'high_edge': 80.0, 'gate_cap': 0.0}",0.047315433696997644,0.08971447565808255,-0.042399041961084905,-0.5587306531140875,-0.6973995360915222,0.08468379787878987,0.3217473104622067,2554.0,0.5364398171660741,0.050675039326994575,0.06578063764070152,-0.015105598313706947,-0.5587306531140875,-0.6178854622674462,0.09069672308930438,0.32938246231697865,1266.0,0.5294266869609335,0.0439614712544274,0.11690447530430803,-0.07294300404988063,-0.5326001413325758,-0.5704598797629161,0.08254123092125915,0.3146107356248326,1288.0,0.5431910569105691,0.008434093974865008
399006,ladder,ad,ma200,"{'strategy': 'ladder', 'indicator': 'ad', 'n_bands': 3, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 20.0, 'high_edge': 80.0, 'gate_cap': 0.0}",0.06943799920225424,0.08971447565808255,-0.020276476455828307,-0.40446537840834196,-0.6973995360915222,0.1716784746212585,0.48554897937698294,1394.0,0.2732351447435246,0.04422048737887074,0.06578063764070152,-0.02156015026183078,-0.3979003071928561,-0.6178854622674462,0.11113458969368868,0.33728483568005174,637.0,0.2432775240994419,0.09530436621557836,0.11690447530430803,-0.02160010908872967,-0.2533471694836419,-0.5704598797629161,0.37618089994777687,0.6448917756413168,757.0,0.30309959349593496,0.05650550397500641
399006,ladder,ad,off,"{'strategy': 'ladder', 'indicator': 'ad', 'n_bands': 3, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 30.0, 'high_edge': 70.0, 'gate_cap': 0.0}",0.04984477589007197,0.08971447565808255,-0.03986969976801058,-0.5801538923669576,-0.6973995360915222,0.08591647241512303,0.33093656895631546,2467.0,0.5408836973082783,0.054915595191371125,0.06578063764070152,-0.010865042449330398,-0.5801538923669576,-0.6178854622674462,0.09465694518970157,0.34487237474358123,1209.0,0.5329781836631152,0.04479065314261099,0.11690447530430803,-0.07211382216169704,-0.5229075174045277,-0.5704598797629161,0.08565693100938992,0.31656034472474165,1258.0,0.5485264227642277,0.010444769105242863
399006,ladder,ad,ma200,"{'strategy': 'ladder', 'indicator': 'ad', 'n_bands': 3, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 30.0, 'high_edge': 70.0, 'gate_cap': 0.0}",0.0707024105605234,0.08971447565808255,-0.01901206509755915,-0.4375933701009682,-0.6973995360915222,0.16157102778821777,0.4876077494720413,1345.0,0.2756475368207212,0.04097949306346105,0.06578063764070152,-0.024801144577240475,-0.41675839078093047,-0.6178854622674462,0.0983291373850274,0.31697364946123424,605.0,0.24530695078640283,0.10132128882674052,0.11690447530430803,-0.015583186477567512,-0.27876903455559643,-0.5704598797629161,0.3634596252351459,0.6712946915059788,740.0,0.30589430894308944,0.05322117205675162
399006,ladder,ad,off,"{'strategy': 'ladder', 'indicator': 'ad', 'n_bands': 3, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 40.0, 'high_edge': 60.0, 'gate_cap': 0.0}",0.042279420517487676,0.08971447565808255,-0.04743505514059487,-0.5670460178222287,-0.6973995360915222,0.0745608278493236,0.29656073686817025,2238.0,0.5471051295073641,0.042976060836070085,0.06578063764070152,-0.022804576804631438,-0.5670460178222287,-0.6178854622674462,0.07578937067774852,0.2958402478544541,1104.0,0.5393201420598681,0.0415821840827324,0.11690447530430803,-0.07532229122157563,-0.5158604533669062,-0.5704598797629161,0.08060742747643233,0.298455874890901,1134.0,0.5546239837398373,0.001363298055372518
399006,ladder,ad,ma200,"{'strategy': 'ladder', 'indicator': 'ad', 'n_bands': 3, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 40.0, 'high_edge': 60.0, 'gate_cap': 0.0}",0.05970042108133233,0.08971447565808255,-0.030014054576750215,-0.44745358617824627,-0.6973995360915222,0.13342260052319763,0.4195441112820835,1230.0,0.2797105129507364,0.03095187262682675,0.06578063764070152,-0.034828765013874774,-0.4260990249199107,-0.6178854622674462,0.072640092599706,0.2609731295363102,558.0,0.24835109081684423,0.0892963280518495,0.11690447530430803,-0.027608147252458526,-0.2918179750572416,-0.5704598797629161,0.3060000948685,0.5832773307507935,672.0,0.31097560975609756,0.03536060746322892
399006,ladder,ad,off,"{'strategy': 'ladder', 'indicator': 'ad', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 20.0, 'high_edge': 80.0, 'gate_cap': 0.0}",0.04885281946841591,0.08971447565808255,-0.04086165618966664,-0.48870487064541845,-0.6973995360915222,0.09996384812759775,0.3332415601739537,3068.0,0.5306627729812088,0.047710289121046356,0.06578063764070152,-0.018070348519655166,-0.48870487064541845,-0.6178854622674462,0.0976259742572992,0.3206173102025033,1516.0,0.5202942668696093,0.049998341147687864,0.11690447530430803,-0.06690613415662017,-0.43065341912815414,-0.5704598797629161,0.11609879064447721,0.3498314953697479,1552.0,0.5407774390243902,0.015468545537239118
399006,ladder,ad,ma200,"{'strategy': 'ladder', 'indicator': 'ad', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 20.0, 'high_edge': 80.0, 'gate_cap': 0.0}",0.05739034420856348,0.08971447565808255,-0.03232413144951907,-0.4728639285318339,-0.6973995360915222,0.12136756632452644,0.4274978443784319,1657.0,0.2722828847130523,0.023806587305650995,0.06578063764070152,-0.04197405033505053,-0.44561938419753677,-0.6178854622674462,0.05342359006334848,0.22479890023026058,762.0,0.24137493658041603,0.09212950409794352,0.11690447530430803,-0.024774971206364516,-0.21832272834116861,-0.5704598797629161,0.42198769133177266,0.6477658806217286,895.0,0.30309959349593496,0.02915254766009914
399006,ladder,ad,off,"{'strategy': 'ladder', 'indicator': 'ad', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 30.0, 'high_edge': 70.0, 'gate_cap': 0.0}",0.04361405654068551,0.08971447565808255,-0.04610041911739704,-0.5650876520248679,-0.6973995360915222,0.07718104684185557,0.3053076283831752,2839.0,0.5405662772981209,0.038844330680606776,0.06578063764070152,-0.026936306960094747,-0.5650876520248679,-0.6178854622674462,0.06874036362574305,0.28058995528488456,1389.0,0.5319634703196348,0.048413006807336734,0.11690447530430803,-0.0684914684969713,-0.4978823870424769,-0.5704598797629161,0.09723783782535447,0.33516562128608784,1450.0,0.5489075203252033,0.0032121672663040085
399006,ladder,ad,ma200,"{'strategy': 'ladder', 'indicator': 'ad', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 30.0, 'high_edge': 70.0, 'gate_cap': 0.0}",0.0651421595741577,0.08971447565808255,-0.02457231608392485,-0.4256295318179626,-0.6973995360915222,0.15304896560142434,0.46019060775195075,1552.0,0.276790248857288,0.031789752269242744,0.06578063764070152,-0.03399088537145878,-0.4146365084705904,-0.6178854622674462,0.0766689657562982,0.26816730408937933,698.0,0.24530695078640283,0.09962603034174955,0.11690447530430803,-0.01727844496255848,-0.24463475376558785,-0.5704598797629161,0.4072439782501733,0.6635132787303643,854.0,0.3081808943089431,0.046476196590214826
399006,ladder,ad,off,"{'strategy': 'ladder', 'indicator': 'ad', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 40.0, 'high_edge': 60.0, 'gate_cap': 0.0}",0.04429928631878943,0.08971447565808255,-0.045415189339293116,-0.566867848061669,-0.6973995360915222,0.07814746676895698,0.30625734318771464,2482.0,0.5438674454037582,0.04641084412894325,0.06578063764070152,-0.01936979351175827,-0.566867848061669,-0.6178854622674462,0.08187242280125624,0.3101861095198017,1218.0,0.5364028411973617,0.042188778705917196,0.11690447530430803,-0.07471569659839083,-0.5134454058939399,-0.5704598797629161,0.08216799336720901,0.30316816548238296,1264.0,0.5510670731707317,0.004009873104006925
399006,ladder,ad,ma200,"{'strategy': 'ladder', 'indicator': 'ad', 'n_bands': 5, 'direction': 'contrarian', 'edge_mode': 'fixed', 'low_edge': 40.0, 'high_edge': 60.0, 'gate_cap': 0.0}",0.06349108916709256,0.08971447565808255,-0.026223386490989986,-0.4443981730550953,-0.6973995360915222,0.14286982489286945,0.44479634834386067,1373.0,0.2778694768918233,0.03533962185196127,0.06578063764070152,-0.030441015788740255,-0.41866810876663185,-0.6178854622674462,0.08440963405612484,0.2856650860417098,615.0,0.24720953830542872,0.0924527089602949,0.11690447530430803,-0.024451766344013137,-0.2845945405702903,-0.5704598797629161,0.324857633512687,0.6131932613682338,758.0,0.3084349593495935,0.04141389806255379
399006,reversal,ad,off,"{'strategy': 'reversal', 'indicator': 'ad', 'low_extreme': 20.0, 'high_extreme': 80.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",0.035554520909806486,0.08971447565808255,-0.05415995474827606,-0.566176183455591,-0.6973995360915222,0.06279762722056512,0.28519027956723864,1148.0,0.3880988657524971,0.07169670107145842,0.06578063764070152,0.0059160634307569016,-0.34243379345146785,-0.6178854622674462,0.20937390655522375,0.4917333776228409,679.0,0.33992897006595635,0.0014346703502938762,0.11690447530430803,-0.11546980495401415,-0.5661761834555913,-0.5704598797629161,0.0025339645011867693,0.10126011445349024,468.0,0.43614498644986444,-0.00737692196073959
399006,reversal,ad,ma200,"{'strategy': 'reversal', 'indicator': 'ad', 'low_extreme': 20.0, 'high_extreme': 80.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",0.058427491307095014,0.08971447565808255,-0.031286984350987534,-0.34591125641768794,-0.6973995360915222,0.16890890430158134,0.5064153927202123,614.0,0.16920602674792623,0.0740815895866187,0.06578063764070152,0.008300951945917179,-0.3202548358633571,-0.6178854622674462,0.23132075238428884,0.702248475743792,350.0,0.12886859462201933,0.042978187595608786,0.11690447530430803,-0.07392628770869925,-0.2691520135885379,-0.5704598797629161,0.15967997795220304,0.36421499805853996,264.0,0.20951897018970192,0.04879137111004002
399006,reversal,ad,off,"{'strategy': 'reversal', 'indicator': 'ad', 'low_extreme': 20.0, 'high_extreme': 80.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.010004976297068202,0.08971447565808255,-0.07970949936101435,-0.5401549690637351,-0.6973995360915222,0.018522418324522855,0.14333292858627583,1464.0,0.357846622651092,0.020541766649883053,0.06578063764070152,-0.04523887099081847,-0.357383749609812,-0.6178854622674462,0.05747817765164294,0.21018777369315322,835.0,0.3026889903602233,7.539586226656958e-05,0.11690447530430803,-0.11682907944204146,-0.5401549690637341,-0.5704598797629161,0.00013958190997901096,0.08986104581790101,628.0,0.41290650406504065,-0.04041673228679946
399006,reversal,ad,ma200,"{'strategy': 'reversal', 'indicator': 'ad', 'low_extreme': 20.0, 'high_extreme': 80.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.04279100266380098,0.08971447565808255,-0.04692347299428157,-0.3096282294693554,-0.6973995360915222,0.13820123164201376,0.41995627303180016,749.0,0.1497206703910615,0.04395064151417305,0.06578063764070152,-0.021829996126528473,-0.29308046307838354,-0.6178854622674462,0.14996100747397337,0.5171241858900422,406.0,0.10471841704718418,0.041630886267664646,0.11690447530430803,-0.07527358903664338,-0.2691520135885379,-0.5704598797629161,0.15467425159711878,0.3682401725900945,343.0,0.19471544715447156,0.027126408860236567
399006,reversal,ad,off,"{'strategy': 'reversal', 'indicator': 'ad', 'low_extreme': 20.0, 'high_extreme': 80.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",0.034143860877740684,0.08971447565808255,-0.055570614780341865,-0.5594666110640321,-0.6973995360915222,0.06102930935021045,0.27761375175879793,1146.0,0.38657524970374135,0.06941208687415457,0.06578063764070152,0.0036314492334530435,-0.3458642971115877,-0.6178854622674462,0.20069168010064894,0.47980270365807315,677.0,0.33840690005073565,0.000842910768343863,0.11690447530430803,-0.11606156453596417,-0.5594666110640326,-0.5704598797629161,0.0015066328386259843,0.09814525923896254,468.0,0.434620596205962,-0.008930645128120935
399006,reversal,ad,ma200,"{'strategy': 'reversal', 'indicator': 'ad', 'low_extreme': 20.0, 'high_extreme': 80.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",0.05818939961790348,0.08971447565808255,-0.03152507604017907,-0.3459112564176873,-0.6973995360915222,0.16822060149334914,0.5047776213152531,613.0,0.16869815473167432,0.07468472385308145,0.06578063764070152,0.008904086212379925,-0.3202548358633568,-0.6178854622674462,0.23320404718243568,0.709555958446062,347.0,0.12785388127853886,0.04192268137520849,0.11690447530430803,-0.07498179392909954,-0.2691520135885379,-0.5704598797629161,0.15575837912658963,0.35684317851409736,266.0,0.20951897018970192,0.048373194973232225
399006,reversal,ad,off,"{'strategy': 'reversal', 'indicator': 'ad', 'low_extreme': 20.0, 'high_extreme': 80.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.014806253131685487,0.08971447565808255,-0.07490822252639706,-0.5319412165708064,-0.6973995360915222,0.027834378443420797,0.17199959910827028,1462.0,0.35490096495683093,0.028937166940933734,0.06578063764070152,-0.03684347069976779,-0.31279585693813017,-0.6178854622674462,0.09251134981195545,0.2652357805582984,833.0,0.29710806697108066,0.001363201955983273,0.11690447530430803,-0.11554127334832476,-0.5319412165708067,-0.5704598797629161,0.0025626928568747544,0.09714705481763773,628.0,0.41260162601626016,-0.03381118213846991
399006,reversal,ad,ma200,"{'strategy': 'reversal', 'indicator': 'ad', 'low_extreme': 20.0, 'high_extreme': 80.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.04330009075973962,0.08971447565808255,-0.04641438489834293,-0.30962822946935553,-0.6973995360915222,0.13984542311903478,0.42427504354854534,745.0,0.14941594718131032,0.04394590499790563,0.06578063764070152,-0.021834732642795895,-0.29308046307838354,-0.6178854622674462,0.14994484632758487,0.5191000162676656,400.0,0.10329781836631154,0.04265369198130653,0.11690447530430803,-0.0742507833230015,-0.2691520135885379,-0.5704598797629161,0.15847435585792316,0.37505724974107024,345.0,0.19552845528455287,0.028089538308608154
399006,reversal,ad,off,"{'strategy': 'reversal', 'indicator': 'ad', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",0.015105248708041419,0.08971447565808255,-0.07460922695004113,-0.5037077087945183,-0.6973995360915222,0.029988122961611113,0.17311595488385015,1695.0,0.42144912815303875,0.016961210990606768,0.06578063764070152,-0.048819426650094755,-0.4157188686821276,-0.6178854622674462,0.040799714105774376,0.18539414431174528,861.0,0.36123795027904615,0.014072957315861334,0.11690447530430803,-0.1028315179884467,-0.5037077087945179,-0.5704598797629161,0.027938737228264746,0.16775522341442128,835.0,0.48153794037940384,-0.03277028698538023
399006,reversal,ad,ma200,"{'strategy': 'reversal', 'indicator': 'ad', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",0.026739038850947416,0.08971447565808255,-0.06297543680713513,-0.32749311791907665,-0.6973995360915222,0.08164763589796906,0.27486348938083793,912.0,0.19646182495344508,0.011077758900224888,0.06578063764070152,-0.054702878740476635,-0.301829948930017,-0.6178854622674462,0.036701987127173395,0.16409416394147364,439.0,0.13140537798072047,0.042667350366116574,0.11690447530430803,-0.07423712493819146,-0.23918638123447022,-0.5704598797629161,0.17838536686706472,0.35642182111841914,473.0,0.2615176151761518,-0.005126207725093451
399006,reversal,ad,off,"{'strategy': 'reversal', 'indicator': 'ad', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.01968658394704481,0.08971447565808255,-0.07002789171103774,-0.44242931839849975,-0.6973995360915222,0.04449656279178348,0.20219901743870258,2067.0,0.3869476891823261,-0.007246786026382512,0.06578063764070152,-0.07302742366708403,-0.39766903497841166,-0.6178854622674462,-0.018223158931084286,0.022914645411079217,1019.0,0.3285641806189752,0.047905238766914326,0.11690447530430803,-0.0689992365373937,-0.4409243246928721,-0.5704598797629161,0.10864730314047187,0.35850061765001406,1049.0,0.4452235772357724,-0.024218109909909247
399006,reversal,ad,ma200,"{'strategy': 'reversal', 'indicator': 'ad', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.026369994686375575,0.08971447565808255,-0.06334448097170697,-0.3599713903412214,-0.6973995360915222,0.07325580697226834,0.28671708018293596,1097.0,0.17816150330116812,-0.005302628182754399,0.06578063764070152,-0.07108326582345592,-0.30766826500616107,-0.6178854622674462,-0.017234888306235333,-0.025345733349365695,513.0,0.11314053779807205,0.05910175090043435,0.11690447530430803,-0.057802724403873684,-0.19410255380813934,-0.5704598797629161,0.3044872400744066,0.4847835914925385,584.0,0.2431910569105691,-0.008704365794116844
399006,reversal,ad,off,"{'strategy': 'reversal', 'indicator': 'ad', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",0.007835030672693977,0.08971447565808255,-0.08187944498538857,-0.5093470309079511,-0.6973995360915222,0.015382499940614986,0.1312387955057664,1701.0,0.4196715760961571,0.015292663116885707,0.06578063764070152,-0.050487974523815815,-0.416774894448798,-0.6178854622674462,0.03669286063190271,0.17497329811937615,865.0,0.36614239810586846,0.001233613011587309,0.11690447530430803,-0.11567086229272072,-0.5093470309079517,-0.5704598797629161,0.0024219499412577224,0.09796489916909717,837.0,0.4730691056910569,-0.04297466701498715
399006,reversal,ad,ma200,"{'strategy': 'reversal', 'indicator': 'ad', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",0.019323673989652512,0.08971447565808255,-0.07039080166843004,-0.34427171463318385,-0.6973995360915222,0.05612913628481383,0.2157563798034647,922.0,0.19917047570678856,0.00803190195583503,0.06578063764070152,-0.05774873568486649,-0.31924882453843106,-0.6178854622674462,0.0251587518527203,0.13156317106615154,445.0,0.13614070691696264,0.03075944625669691,0.11690447530430803,-0.08614502904761112,-0.2531791815378541,-0.5704598797629161,0.12149279443064281,0.2781985691104554,477.0,0.2621951219512195,-0.019782826487132487
399006,reversal,ad,off,"{'strategy': 'reversal', 'indicator': 'ad', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.01633275634512832,0.08971447565808255,-0.07338171931295423,-0.44799242662317984,-0.6973995360915222,0.03645766172486282,0.18149710996007035,2073.0,0.38699847638395124,-0.004358357776797495,0.06578063764070152,-0.07013899541749902,-0.39109735900311915,-0.6178854622674462,-0.011143920245093588,0.043022283767781305,1025.0,0.3330289193302892,0.037993394485393406,0.11690447530430803,-0.07891108081891463,-0.44799242662318084,-0.5704598797629161,0.08480811778845254,0.3034710510694949,1049.0,0.44085365853658537,-0.029445966897827407
399006,reversal,ad,ma200,"{'strategy': 'reversal', 'indicator': 'ad', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.022991340530870374,0.08971447565808255,-0.06672313512721217,-0.3494043238508785,-0.6973995360915222,0.06580153410088536,0.25742355714620624,1102.0,0.18039614017267652,-0.003945266752529375,0.06578063764070152,-0.0697259043932309,-0.29623765805102054,-0.6178854622674462,-0.013317910958673214,-0.008387404405121014,518.0,0.1168949771689498,0.05069916269038677,0.11690447530430803,-0.06620531261392126,-0.1946785234067968,-0.5704598797629161,0.26042504228597774,0.42679424264567445,584.0,0.24390243902439027,-0.013713267435973158
399006,reversal,ad,off,"{'strategy': 'reversal', 'indicator': 'ad', 'low_extreme': 40.0, 'high_extreme': 60.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",-0.0028376146460912244,0.08971447565808255,-0.09255209030417377,-0.43468629401914227,-0.6973995360915222,-0.006527959784180047,0.05930464247191283,2089.0,0.3748941933299475,-0.0383337148662406,0.06578063764070152,-0.10411435250694212,-0.3421976398179831,-0.6178854622674462,-0.11202214862332341,-0.1929369099640149,1051.0,0.34686284457973954,0.034865828100814955,0.11690447530430803,-0.08203864720349308,-0.38108961059546387,-0.5704598797629161,0.09148984157908703,0.2913550806512889,1039.0,0.40277777777777773,-0.05814243809617628
399006,reversal,ad,ma200,"{'strategy': 'reversal', 'indicator': 'ad', 'low_extreme': 40.0, 'high_extreme': 60.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",0.0064607083098962015,0.08971447565808255,-0.08325376734818635,-0.3486170972992555,-0.6973995360915222,0.01853239086650498,0.11354773012470044,1154.0,0.19620788894531913,-0.04036861571770245,0.06578063764070152,-0.10614925335840397,-0.32253714751754436,-0.6178854622674462,-0.12515958558077905,-0.3738800339612738,533.0,0.1547437848807712,0.05565197910600994,0.11690447530430803,-0.06125249619829809,-0.258812804317751,-0.5704598797629161,0.21502792047987163,0.47233825794699613,621.0,0.2376355013550136,-0.04253930406230981
399006,reversal,ad,off,"{'strategy': 'reversal', 'indicator': 'ad', 'low_extreme': 40.0, 'high_extreme': 60.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.02970498677466482,0.08971447565808255,-0.06000948888341773,-0.31739770466770034,-0.6973995360915222,0.0935891669593656,0.2830655873322704,2333.0,0.3357541899441341,-0.01113173562600267,0.06578063764070152,-0.07691237326670419,-0.31739770466770034,-0.6178854622674462,-0.03507188446008784,-0.029404997590736132,1161.0,0.3047184170471842,0.072818288622444,0.11690447530430803,-0.04408618668186404,-0.25179122531342624,-0.5704598797629161,0.28920105747053254,0.5485818815975639,1173.0,0.36666666666666675,0.001429973453695603
399006,reversal,ad,ma200,"{'strategy': 'reversal', 'indicator': 'ad', 'low_extreme': 40.0, 'high_extreme': 60.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.021405582468465356,0.08971447565808255,-0.06830889318961719,-0.325640071052101,-0.6973995360915222,0.06573387113971166,0.25865733852332234,1283.0,0.17638395124428646,-0.030753927865044606,0.06578063764070152,-0.09653456550574613,-0.28671549827934806,-0.6178854622674462,-0.10726287225352893,-0.35699994597532725,585.0,0.13333333333333336,0.07645808437921664,0.11690447530430803,-0.04044639092509139,-0.2622619391494383,-0.5704598797629161,0.2915332839648166,0.6706006367565464,698.0,0.2194105691056911,-0.01469178745788565
399006,reversal,ad,off,"{'strategy': 'reversal', 'indicator': 'ad', 'low_extreme': 40.0, 'high_extreme': 60.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",-0.0021241475689794953,0.08971447565808255,-0.09183862322706204,-0.3790646155284696,-0.6973995360915222,-0.005603655635380616,0.062056517940747735,2087.0,0.3712544438801423,-0.02851763768826976,0.06578063764070152,-0.09429827532897128,-0.37688506617302886,-0.6178854622674462,-0.0756666693584968,-0.1364859481792085,1043.0,0.3355318789108743,0.025860988270713037,0.11690447530430803,-0.091043487033595,-0.3790646155284694,-0.5704598797629161,0.06822316621312485,0.23778676701714271,1045.0,0.4068428184281843,-0.05734463619038947
399006,reversal,ad,ma200,"{'strategy': 'reversal', 'indicator': 'ad', 'low_extreme': 40.0, 'high_extreme': 60.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",0.008468617266774725,0.08971447565808255,-0.08124585839130782,-0.2920286598562486,-0.6973995360915222,0.02899926764360529,0.13069245033988197,1162.0,0.1976468596580329,-0.030744261420746932,0.06578063764070152,-0.09652489906144845,-0.2790015411926424,-0.6178854622674462,-0.11019387666937265,-0.28286593494306245,535.0,0.15592761711483175,0.0493313889001481,0.11690447530430803,-0.06757308640415993,-0.2588128043177512,-0.5704598797629161,0.1906064463471547,0.4260291777320313,627.0,0.23932926829268295,-0.03714780797734258
399006,reversal,ad,off,"{'strategy': 'reversal', 'indicator': 'ad', 'low_extreme': 40.0, 'high_extreme': 60.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.021170287326673254,0.08971447565808255,-0.0685441883314093,-0.3018981925938722,-0.6973995360915222,0.07012392868198629,0.22340515616131107,2329.0,0.3339258506856273,-0.013592799012415724,0.06578063764070152,-0.07937343665311725,-0.28816590268629516,-0.6178854622674462,-0.04717004644096701,-0.05446766782252133,1157.0,0.2989345509893455,0.05773096611203665,0.11690447530430803,-0.05917350919227138,-0.268745121154944,-0.5704598797629161,0.21481679691127148,0.45575105051259573,1173.0,0.36880081300813017,-0.013076941526051055
