symbol,strategy,indicator,gate,params,full_cagr,full_bh_cagr,full_excess,full_mdd,full_bh_mdd,full_calmar,full_sharpe,full_n_trades,full_avg_weight,h1_cagr,h1_bh_cagr,h1_excess,h1_mdd,h1_bh_mdd,h1_calmar,h1_sharpe,h1_n_trades,h1_avg_weight,h2_cagr,h2_bh_cagr,h2_excess,h2_mdd,h2_bh_mdd,h2_calmar,h2_sharpe,h2_n_trades,h2_avg_weight,score
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'momentum', 'low_edge': 15.0, 'high_edge': 85.0, 'gamma': 0.7, 'vol_target': 0.0, 'gate_cap': 0.0}",0.06196637828340168,0.0558792460949884,0.00608713218841328,-0.5605726501514376,-0.723038445845489,0.11054120864915828,0.4653107256522874,410.0,0.3917101962688928,0.10659035773338932,0.04403576496043171,0.0625545927729576,-0.3926326392608921,-0.723038445845489,0.2714760493015543,0.6639966643712518,144.0,0.4029658388248879,0.019372624674849348,0.06916853140854928,-0.049795906733699935,-0.5605726501514372,-0.46696138837984813,0.03455863333613562,0.21223774461764255,266.0,0.3805109447076672,0.047868762772711286
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'momentum', 'low_edge': 15.0, 'high_edge': 85.0, 'gamma': 0.7, 'vol_target': 0.15, 'gate_cap': 0.0}",0.04074885785310567,0.0558792460949884,-0.01513038824188273,-0.32527187309116123,-0.723038445845489,0.12527630337617704,0.45583410180147854,2105.0,0.2901248270264894,0.0467525232444046,0.04403576496043171,0.0027167582839728865,-0.32527187309116123,-0.723038445845489,0.14373367976794496,0.4777336821321032,1117.0,0.26959185777411143,0.034823266264695674,0.06916853140854928,-0.03434526514385361,-0.30639703846842403,-0.46696138837984813,0.11365405631453063,0.4344252914903796,988.0,0.3105549256914306,0.04103228840534118
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'contrarian', 'low_edge': 15.0, 'high_edge': 85.0, 'gamma': 1.0, 'vol_target': 0.0, 'gate_cap': 0.0}",0.022663173587242014,0.0558792460949884,-0.033216072507746386,-0.5297583713559338,-0.723038445845489,0.04278020851135374,0.23281890151894521,559.0,0.40683073832245104,-0.02097613150511657,0.04403576496043171,-0.06501189646554828,-0.5297583713559338,-0.723038445845489,-0.03959565839691683,-0.10627564802385345,195.0,0.2562101376300772,0.06869115003748916,0.06916853140854928,-0.000477381371060126,-0.3246196654354272,-0.46696138837984813,0.21160501766074638,0.530784634774798,364.0,0.5565297261189045,-0.0028175601001063366
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'contrarian', 'low_edge': 15.0, 'high_edge': 85.0, 'gamma': 1.0, 'vol_target': 0.15, 'gate_cap': 0.0}",0.012575657629434911,0.0558792460949884,-0.04330358846555349,-0.41722808585174975,-0.723038445845489,0.030140966190620535,0.18351593075259673,2483.0,0.3210612934466501,-0.017776699546621533,0.04403576496043171,-0.061812464507053244,-0.41722808585174975,-0.723038445845489,-0.042606670426635615,-0.18653800990044675,966.0,0.18160447109606015,0.044348977136423384,0.06916853140854928,-0.0248195542721259,-0.29315669119903864,-0.46696138837984813,0.15128079442782583,0.48470354015799455,1516.0,0.45965781435493686,-0.013925766603083879
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'contrarian', 'low_edge': 15.0, 'high_edge': 85.0, 'gamma': 1.0, 'vol_target': 0.0, 'gate_cap': 0.0}",0.02535436583047357,0.0558792460949884,-0.03052488026451483,-0.21039145663357184,-0.723038445845489,0.12051043438817949,0.3902557026656158,398.0,0.14829231541938726,0.011395984717044172,0.04403576496043171,-0.03263978024338754,-0.132555897733306,-0.723038445845489,0.08597116319918231,0.22884418333501694,108.0,0.0680597515944948,0.039442678254951735,0.06916853140854928,-0.029725853153597548,-0.21039145663357162,-0.46696138837984813,0.18747281323141887,0.5117656273132095,290.0,0.22812291249164995,0.0298892455965629
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'contrarian', 'low_edge': 15.0, 'high_edge': 85.0, 'gamma': 1.0, 'vol_target': 0.15, 'gate_cap': 0.0}",0.013147163374866988,0.0558792460949884,-0.04273208272012141,-0.17806763085453137,-0.723038445845489,0.07383241587353565,0.2825696091902808,1015.0,0.12473005121447554,0.0011815299682209623,0.04403576496043171,-0.04285423499221075,-0.127450664384971,-0.723038445845489,0.00927048889013315,0.04960138427808962,320.0,0.04834895527030223,0.025199233983262515,0.06916853140854928,-0.04396929742528677,-0.17806763085453148,-0.46696138837984813,0.14151496182845544,0.44323869529360765,695.0,0.20072847633728527,0.003893716717341414
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'momentum', 'low_edge': 15.0, 'high_edge': 85.0, 'gamma': 1.0, 'vol_target': 0.0, 'gate_cap': 0.0}",0.029375442378553274,0.0558792460949884,-0.026503803716435126,-0.6727603364283179,-0.723038445845489,0.043664052096928585,0.24708721113448065,560.0,0.5930018416206262,0.06321968663872757,0.04403576496043171,0.019183921678295857,-0.6284245298234439,-0.723038445845489,0.10060028474141385,0.37713011501653676,196.0,0.7434541792547835,-0.0025749364669541697,0.06916853140854928,-0.07174346787550345,-0.6727603364283177,-0.46696138837984813,-0.0038274201487925085,0.04776358715826317,364.0,0.4431362725450902,0.0015633386089103606
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'momentum', 'low_edge': 15.0, 'high_edge': 85.0, 'gamma': 1.0, 'vol_target': 0.15, 'gate_cap': 0.0}",0.023679164252703,0.0558792460949884,-0.0322000818422854,-0.44680171685544334,-0.723038445845489,0.052997030582951125,0.2573860646587255,3542.0,0.43466622135484734,0.029975962068207407,0.04403576496043171,-0.014059802892224305,-0.392679284103876,-0.723038445845489,0.07633700905973391,0.2799110915298063,2157.0,0.5026446989990945,0.018103843031351152,0.06916853140854928,-0.05106468837719813,-0.446801716855444,-0.46696138837984813,0.04051874097253834,0.245615895201817,1384.0,0.3668666972782911,0.0018787631278092132
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'momentum', 'low_edge': 15.0, 'high_edge': 85.0, 'gamma': 1.0, 'vol_target': 0.0, 'gate_cap': 0.0}",0.05930435843391413,0.0558792460949884,0.0034251123389257287,-0.5774797905375513,-0.723038445845489,0.10269512354486074,0.45313960048218244,410.0,0.3737234220659635,0.10547755074256804,0.04403576496043171,0.06144178578213633,-0.4003275288266699,-0.723038445845489,0.26347813514527685,0.6603625888290033,144.0,0.39753272910372606,0.015296322062421597,0.06916853140854928,-0.053872209346127686,-0.5774797905375509,-0.46696138837984813,0.0264880647133693,0.1833714035341217,266.0,0.3500334001336005,0.043133116821299736
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'momentum', 'low_edge': 15.0, 'high_edge': 85.0, 'gamma': 1.0, 'vol_target': 0.15, 'gate_cap': 0.0}",0.038819668519818995,0.0558792460949884,-0.017059577575169405,-0.3289680182088248,-0.723038445845489,0.11800438453313948,0.44436403840338096,2105.0,0.27473458011963936,0.04635355578614586,0.04403576496043171,0.00231779082571415,-0.3289422363920109,-0.723038445845489,0.1409170080880245,0.4767834495342472,1117.0,0.26540181896647674,0.031390501428214757,0.06916853140854928,-0.037778029980334527,-0.32896801820882393,-0.46696138837984813,0.09542113424621278,0.4106303353999046,988.0,0.2840205839523954,0.036966007268154154
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'contrarian', 'low_edge': 15.0, 'high_edge': 85.0, 'gamma': 1.5, 'vol_target': 0.0, 'gate_cap': 0.0}",0.024779278645125524,0.0558792460949884,-0.031099967449862875,-0.508265712582791,-0.723038445845489,0.04875260721249075,0.25325788607346744,559.0,0.3661272819298121,-0.01869325588767856,0.04403576496043171,-0.06272902084811027,-0.508265712582791,-0.723038445845489,-0.036778510580002255,-0.09343124383970107,195.0,0.23751231728983876,0.07042630645876335,0.06916853140854928,0.0012577750502140717,-0.3246196654354271,-0.46696138837984813,0.21695021576803536,0.565860398141831,364.0,0.49397979571467765,0.0008410624150785757
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'contrarian', 'low_edge': 15.0, 'high_edge': 85.0, 'gamma': 1.5, 'vol_target': 0.15, 'gate_cap': 0.0}",0.013650021486665276,0.0558792460949884,-0.042229224608323124,-0.4007868390319651,-0.723038445845489,0.03405805819281557,0.20120424353980418,2483.0,0.28675161251137327,-0.016151291576797733,0.04403576496043171,-0.060187056537229444,-0.4007868390319651,-0.723038445845489,-0.040298956961282786,-0.17329373487427566,966.0,0.16762486509176275,0.044653295553472416,0.06916853140854928,-0.024515235855076867,-0.2931566911990383,-0.46696138837984813,0.15231886869385877,0.5155110315995666,1516.0,0.40516724996403625,-0.011714311487867644
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'contrarian', 'low_edge': 15.0, 'high_edge': 85.0, 'gamma': 1.5, 'vol_target': 0.0, 'gate_cap': 0.0}",0.023116173712819377,0.0558792460949884,-0.03276307238216902,-0.17709129078347874,-0.723038445845489,0.13053252709689966,0.38357525447256463,398.0,0.12684786061507855,0.009748334121655988,0.04403576496043171,-0.03428743083877572,-0.130966889801163,-0.723038445845489,0.07443357734505368,0.2047408953455307,108.0,0.060435369652293236,0.03660057458969468,0.06916853140854928,-0.032567956818854604,-0.17709129078347752,-0.46696138837984813,0.20667631043722384,0.5222763026534492,290.0,0.19292762366722865,0.03255516740945846
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'contrarian', 'low_edge': 15.0, 'high_edge': 85.0, 'gamma': 1.5, 'vol_target': 0.15, 'gate_cap': 0.0}",0.011411686433648871,0.0558792460949884,-0.04446755966133953,-0.15540580558874395,-0.723038445845489,0.07343153230612268,0.26737012042183406,1015.0,0.10651122061707752,0.0002544955905370294,0.04403576496043171,-0.04378126936989468,-0.12958933230483138,-0.723038445845489,0.0019638621946008843,0.025321573675869565,320.0,0.04248820842850318,0.02264035281424981,0.06916853140854928,-0.046528178594299474,-0.15540580558874573,-0.46696138837984813,0.14568537339051246,0.4416041954227356,695.0,0.1702134762315608,0.0026920771256453563
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'momentum', 'low_edge': 15.0, 'high_edge': 85.0, 'gamma': 1.5, 'vol_target': 0.0, 'gate_cap': 0.0}",0.031128031782609256,0.0558792460949884,-0.024751214312379144,-0.6609690425360035,-0.723038445845489,0.04709453813930126,0.2570373329268704,560.0,0.5515020188709413,0.06593917148206097,0.04403576496043171,0.021903406521629254,-0.6187200637347282,-0.723038445845489,0.10657351417382177,0.389003107423687,196.0,0.7257028815988043,-0.0019104178170790131,0.06916853140854928,-0.0710789492256283,-0.6609690425360039,-0.46696138837984813,-0.0028903287357440045,0.048906600547173905,364.0,0.3780558186515368,0.003987086668293022
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'momentum', 'low_edge': 15.0, 'high_edge': 85.0, 'gamma': 1.5, 'vol_target': 0.15, 'gate_cap': 0.0}",0.02459952579120328,0.0558792460949884,-0.03127972030378512,-0.4366828630751046,-0.723038445845489,0.056332702451326634,0.2691316797573729,3542.0,0.3996806339545036,0.031939110462144926,0.04403576496043171,-0.012096654498286785,-0.38964852805887007,-0.723038445845489,0.0819690263460187,0.29510198984337294,2157.0,0.4894519355709376,0.017815468186354266,0.06916853140854928,-0.05135306322219502,-0.43668286307510373,-0.46696138837984813,0.04079726889417742,0.25386056124520834,1384.0,0.3102448057831265,0.0037652487982595823
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'momentum', 'low_edge': 15.0, 'high_edge': 85.0, 'gamma': 1.5, 'vol_target': 0.0, 'gate_cap': 0.0}",0.0563720998308892,0.0558792460949884,0.0004928537359008001,-0.5921034552528845,-0.723038445845489,0.0952065037465673,0.43886696142590786,410.0,0.3522748622804329,0.10378784090345117,0.04403576496043171,0.059752075943019456,-0.40907724779749355,-0.723038445845489,0.25371208362785674,0.6539722473495134,144.0,0.39049272203615404,0.011234232687805656,0.06916853140854928,-0.05793429872074363,-0.592103455252885,-0.46696138837984813,0.018973428694158797,0.15275622215280604,266.0,0.31424847476797696,0.038378313740167404
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'momentum', 'low_edge': 15.0, 'high_edge': 85.0, 'gamma': 1.5, 'vol_target': 0.15, 'gate_cap': 0.0}",0.03666251711714419,0.0558792460949884,-0.01921672897784421,-0.3492180504046354,-0.723038445845489,0.10498459937756283,0.4301336764976657,2105.0,0.2564409687755246,0.045543631887039915,0.04403576496043171,0.0015078669266082034,-0.33325418701641574,-0.723038445845489,0.13666334486233023,0.4724817113501944,1117.0,0.25998382395479613,0.027913151077298304,0.06916853140854928,-0.04125538033125098,-0.3492180504046368,-0.46696138837984813,0.07993043614141797,0.3840535707011854,988.0,0.25291586337170024,0.030463802364318608
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'contrarian', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.7, 'vol_target': 0.0, 'gate_cap': 0.0}",0.023303172092610902,0.0558792460949884,-0.0325760740023775,-0.5552926653279622,-0.723038445845489,0.04196556797458829,0.2322093794078477,552.0,0.4353476850658458,-0.02096299017703529,0.04403576496043171,-0.064998755137467,-0.5552926653279622,-0.723038445845489,-0.03775124629938036,-0.09906153836533509,161.0,0.2610524816994064,0.07016865487789059,0.06916853140854928,0.0010001234693413075,-0.3246196654354272,-0.46696138837984813,0.216156512834089,0.5130113205326561,391.0,0.6085640640310931,-0.002759417211591182
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'contrarian', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.7, 'vol_target': 0.15, 'gate_cap': 0.0}",0.012866329866556558,0.0558792460949884,-0.04301291622843184,-0.44559891984212907,-0.723038445845489,0.028874239352094842,0.1808474433960471,2354.0,0.34543735158180977,-0.019172922429676387,0.04403576496043171,-0.0632086873901081,-0.44559891984212907,-0.723038445845489,-0.04302730903492573,-0.19630117652444462,871.0,0.18498090357824273,0.04657577006155389,0.06916853140854928,-0.022592761346995394,-0.3181567462022702,-0.46696138837984813,0.14639252700913355,0.4729738302793158,1482.0,0.5048909320451221,-0.014258053996221164
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'contrarian', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.7, 'vol_target': 0.0, 'gate_cap': 0.0}",0.026834162836434805,0.0558792460949884,-0.029045083258553595,-0.2635477737659825,-0.723038445845489,0.10181896987019222,0.3798735439921806,362.0,0.1612336637798421,0.013854433324421933,0.04403576496043171,-0.03018133163600978,-0.14864036591680352,-0.723038445845489,0.09320774500902729,0.2656997277016129,90.0,0.06867888537387393,0.039922963093297126,0.06916853140854928,-0.029245568315252157,-0.26354777376598204,-0.46696138837984813,0.15148283183278502,0.4670652878372221,272.0,0.2533247408911912,0.023300537992944733
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'contrarian', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.7, 'vol_target': 0.15, 'gate_cap': 0.0}",0.014239057218406126,0.0558792460949884,-0.041640188876582274,-0.21932756931401387,-0.723038445845489,0.06492141987868337,0.2800269389825846,913.0,0.1359920167073138,0.001970685279899298,0.04403576496043171,-0.04206507968053241,-0.1503464107495196,-0.723038445845489,0.013107631037381415,0.06875909965160092,275.0,0.048804791110413366,0.026599879879778854,0.06916853140854928,-0.04256865152877043,-0.21932756931401254,-0.46696138837984813,0.12127923526884873,0.4189285354492268,638.0,0.22274243255673473,0.000984454625523986
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'momentum', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.7, 'vol_target': 0.0, 'gate_cap': 0.0}",0.028280774156600685,0.0558792460949884,-0.027598471938387714,-0.6874499311097155,-0.723038445845489,0.04113866752586398,0.24063046503125127,553.0,0.615134800724052,0.06313212336850871,0.04403576496043171,0.019096358408076997,-0.6282348192928006,-0.723038445845489,0.10049128356109915,0.3753565623521942,162.0,0.7594024558892548,-0.00443206118983086,0.06916853140854928,-0.07360059259838014,-0.6874499311097142,-0.46696138837984813,-0.006447103984251504,0.03883060618273079,390.0,0.4713843274629261,-0.00010361615268703397
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'momentum', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.7, 'vol_target': 0.15, 'gate_cap': 0.0}",0.022908783013570133,0.0558792460949884,-0.032970463081418266,-0.4705284320387214,-0.723038445845489,0.04868735118579379,0.24713145378277873,3360.0,0.4534381893394497,0.030863095950449226,0.04403576496043171,-0.013172669009982485,-0.3968008113352135,-0.723038445845489,0.07777982067777674,0.28359763643620156,2103.0,0.5147733250441489,0.01587838188333368,0.06916853140854928,-0.0532901495252156,-0.47052843203872097,-0.46696138837984813,0.03374584998941575,0.21350651195936554,1255.0,0.39221136637359544,-0.00030733737453344373
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'momentum', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.7, 'vol_target': 0.0, 'gate_cap': 0.0}",0.06487227084514591,0.0558792460949884,0.008993024750157508,-0.5383359634149555,-0.723038445845489,0.1205051775356528,0.48167205769764343,375.0,0.385859217075283,0.10753084909728772,0.04403576496043171,0.063495084136856,-0.4005501142624466,-0.723038445845489,0.2684579164214939,0.6672020456227064,126.0,0.40492246906265467,0.02407983838200156,0.06916853140854928,-0.04508869302654772,-0.5383359634149556,-0.46696138837984813,0.044730131402052634,0.246721338807572,249.0,0.36689147236239716,0.053597885864355634
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'momentum', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 0.7, 'vol_target': 0.15, 'gate_cap': 0.0}",0.04242773539509925,0.0558792460949884,-0.013451510699889146,-0.3285267389400909,-0.723038445845489,0.1291454556544825,0.4706113715405454,1989.0,0.2850045007162969,0.04831415507284942,0.04403576496043171,0.004278390112417707,-0.3285267389400909,-0.723038445845489,0.14706308298899176,0.48921728550629445,1099.0,0.27095031058289876,0.036618013358790114,0.06916853140854928,-0.03255051804975917,-0.2949417892906051,-0.46696138837984813,0.12415335733489605,0.45355836334060223,890.0,0.2989882790754797,0.043587275841859514
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'contrarian', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 1.0, 'vol_target': 0.0, 'gate_cap': 0.0}",0.023512156752293567,0.0558792460949884,-0.03236708934269483,-0.5496391306974429,-0.723038445845489,0.04277744330622666,0.23613350089389723,552.0,0.41059768960321447,-0.021183016306481894,0.04403576496043171,-0.0652187812669136,-0.5496391306974429,-0.723038445845489,-0.0385398621084393,-0.10461190543688638,161.0,0.24991607922121517,0.07068723804408461,0.06916853140854928,0.0015187066355353274,-0.3246196654354271,-0.46696138837984813,0.21775402284784137,0.5286501521005762,391.0,0.5703072812291249,-0.0023092762831262333
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'contrarian', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 1.0, 'vol_target': 0.15, 'gate_cap': 0.0}",0.013017102505642475,0.0558792460949884,-0.042862143589345925,-0.43910305757869383,-0.723038445845489,0.029644754872401716,0.18539223391695908,2354.0,0.324416839296202,-0.018908375194575,0.04403576496043171,-0.06294414015500671,-0.43910305757869383,-0.723038445845489,-0.04306136080864419,-0.1987166565818132,871.0,0.17659691314556825,0.046457280054860606,0.06916853140854928,-0.022711251353688677,-0.29674736998134943,-0.46696138837984813,0.15655498499542034,0.48724550275507683,1482.0,0.4713345646868972,-0.013859384204646866
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'contrarian', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 1.0, 'vol_target': 0.0, 'gate_cap': 0.0}",0.024154945588727106,0.0558792460949884,-0.031724300506261294,-0.25402061041403945,-0.723038445845489,0.09509049501674643,0.3587436808278749,362.0,0.14841788046207935,0.011779493669071384,0.04403576496043171,-0.03225627129136033,-0.15240854274090188,-0.723038445845489,0.07728893313478366,0.23471333226146948,90.0,0.06428331654917757,0.03662687181363733,0.06916853140854928,-0.032541659594911954,-0.25402061041403934,-0.46696138837984813,0.14418858278443464,0.4518052322488588,272.0,0.2321309285237141,0.019001617702941804
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'contrarian', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 1.0, 'vol_target': 0.15, 'gate_cap': 0.0}",0.012383298072890403,0.0558792460949884,-0.043495948022098,-0.20969491574022447,-0.723038445845489,0.059053878484260226,0.2574643925982808,913.0,0.12508737499721173,0.000701298912182402,0.04403576496043171,-0.04333446604824931,-0.15242907257174698,-0.723038445845489,0.004600821223604224,0.03731996621437679,275.0,0.045516682052672994,0.024146309275898892,0.06916853140854928,-0.04502222213265039,-0.20969491574022514,-0.46696138837984813,0.11514971257487183,0.4031678198935683,638.0,0.2042594171754953,-0.0024760174195547074
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'momentum', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 1.0, 'vol_target': 0.0, 'gate_cap': 0.0}",0.02750600472704634,0.0558792460949884,-0.02837324136794206,-0.6868850959939816,-0.723038445845489,0.04004455022749153,0.23728679145630066,553.0,0.5892348903398628,0.06325564505894832,0.04403576496043171,0.019219880098516606,-0.6239578750923451,-0.723038445845489,0.10137806987304479,0.3764901523000996,162.0,0.7497482376636455,-0.006198543095661702,0.06916853140854928,-0.07536707450421098,-0.6868850959939813,-0.46696138837984813,-0.009024133922562232,0.022183863358870078,390.0,0.42935871743486975,-0.0010061247297686246
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'momentum', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 1.0, 'vol_target': 0.15, 'gate_cap': 0.0}",0.022639903496101343,0.0558792460949884,-0.033239342598887056,-0.4681448476561255,-0.723038445845489,0.04836089430323373,0.24748345403443306,3360.0,0.43131067550529534,0.03126223035567843,0.04403576496043171,-0.012773534604753278,-0.39521304056440343,-0.723038445845489,0.07910222372984674,0.28729690648042405,2103.0,0.5076522569495864,0.014801072972890239,0.06916853140854928,-0.054367458435659044,-0.4681448476561275,-0.46696138837984813,0.03161643890132539,0.20805125195861437,1255.0,0.35518994694633066,-0.0005992478380387398
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'momentum', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 1.0, 'vol_target': 0.0, 'gate_cap': 0.0}",0.06032641102323599,0.0558792460949884,0.004447164928247593,-0.5675783825313465,-0.723038445845489,0.10628736555149589,0.45676131187850194,375.0,0.37359785702327136,0.10513135358089287,0.04403576496043171,0.06109558862046116,-0.41294176925101533,-0.723038445845489,0.2545912315229767,0.6562802177550262,126.0,0.40130916414904333,0.017568933186512536,0.06916853140854928,-0.05159959822203675,-0.5675783825313465,-0.46696138837984813,0.03095419721265059,0.19971694974623402,249.0,0.3460253841015364,0.04518324517754691
000300,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'momentum', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 1.0, 'vol_target': 0.15, 'gate_cap': 0.0}",0.03950300848982957,0.0558792460949884,-0.016376237605158828,-0.3363564286630991,-0.723038445845489,0.11744389321423235,0.44743259479475084,1989.0,0.27437725633690313,0.04693763987552679,0.04403576496043171,0.0029018749150950818,-0.3363564286630991,-0.723038445845489,0.13954732502687026,0.4787131794413879,1099.0,0.268234092184106,0.03217139803365732,0.06916853140854928,-0.036997133374891966,-0.3250575167367519,-0.46696138837984813,0.09897140160493921,0.4150764657831793,890.0,0.2804896431141853,0.03715181472259765
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'contrarian', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 1.5, 'vol_target': 0.0, 'gate_cap': 0.0}",0.02349309992971671,0.0558792460949884,-0.03238614616527169,-0.5416864108899326,-0.723038445845489,0.04337029590814373,0.2389187733457505,552.0,0.38058276796611984,-0.02131817793779034,0.04403576496043171,-0.06535394289822205,-0.5416864108899326,-0.723038445845489,-0.03935520166135765,-0.10951494889063189,161.0,0.23721438786648041,0.07059675649111541,0.06916853140854928,0.0014282250825661258,-0.3246196654354272,-0.46696138837984813,0.2174752918817187,0.5430321357676843,391.0,0.5231147823035388,-0.002083569335905519
000300,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'contrarian', 'low_edge': 25.0, 'high_edge': 75.0, 'gamma': 1.5, 'vol_target': 0.15, 'gate_cap': 0.0}",0.013111609677971536,0.0558792460949884,-0.04276763641701686,-0.42973206511353823,-0.723038445845489,0.030511127147347866,0.18994047278607853,2354.0,0.29886228054158326,-0.018483050250786448,0.04403576496043171,-0.06251881521121816,-0.42973206511353823,-0.723038445845489,-0.043010637909701006,-0.19878554957796898,871.0,0.16708197779904577,0.046013103063271554,0.06916853140854928,-0.02315542834527773,-0.29315669119903975,-0.46696138837984813,0.15695736936814722,0.5013863443182837,1482.0,0.4298680787514273,-0.013456130991270968
