symbol,strategy,indicator,gate,params,full_cagr,full_bh_cagr,full_excess,full_mdd,full_bh_mdd,full_calmar,full_sharpe,full_n_trades,full_avg_weight,h1_cagr,h1_bh_cagr,h1_excess,h1_mdd,h1_bh_mdd,h1_calmar,h1_sharpe,h1_n_trades,h1_avg_weight,h2_cagr,h2_bh_cagr,h2_excess,h2_mdd,h2_bh_mdd,h2_calmar,h2_sharpe,h2_n_trades,h2_avg_weight,score
000300,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'linger', 'low_extreme': 20.0, 'high_extreme': 80.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 8, 'gate_cap': 0.0}",0.04012558013985856,0.0558792460949884,-0.015753665955129836,-0.4520912896665815,-0.723038445845489,0.08875548159631937,0.34164487371751856,86.0,0.49167085216808976,0.03770793703168973,0.04403576496043171,-0.00632782792874198,-0.4520912896665815,-0.723038445845489,0.08340779372126243,0.30184775546957066,42.0,0.574269889224572,0.043870821320846964,0.06916853140854928,-0.02529771008770232,-0.4222440751208464,-0.46696138837984813,0.10389919931568281,0.42516904168139896,45.0,0.4091516366065464,0.026049993065449847
000300,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'linger', 'low_extreme': 20.0, 'high_extreme': 80.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 8, 'gate_cap': 0.0}",0.05196204643236979,0.0558792460949884,-0.003917199662618609,-0.3269962186243981,-0.723038445845489,0.15890717834892037,0.49727403372638107,178.0,0.2372551481667504,0.06480288801451728,0.04403576496043171,0.020767123054085568,-0.3269962186243981,-0.723038445845489,0.1981762611418839,0.5492862512788012,97.0,0.270392749244713,0.03935684363722669,0.06916853140854928,-0.029811687771322593,-0.32625999690398555,-0.46696138837984813,0.12063030714981875,0.43979762000336886,81.0,0.20428356713426854,0.06121255154199699
000300,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'linger', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",-0.006697576660008475,0.0558792460949884,-0.06257682275499687,-0.6343269057794249,-0.723038445845489,-0.010558556793013334,0.0517622090501253,81.0,0.5533790948155588,-0.030488383772640737,0.04403576496043171,-0.07452414873307245,-0.6343269057794249,-0.723038445845489,-0.04806415035348113,-0.05804391553233742,36.0,0.5630524784603335,0.017551110168089412,0.06916853140854928,-0.05161742124045987,-0.3246196654354272,-0.46696138837984813,0.0540666879948487,0.18943876753043812,45.0,0.5437541750167001,-0.04176951637020346
000300,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'linger', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",0.0032773576884448374,0.0558792460949884,-0.05260188840654356,-0.267282787914496,-0.723038445845489,0.012261761088384289,0.08159583890651166,142.0,0.17785590713767513,0.014473024299053616,0.04403576496043171,-0.029562740661378095,-0.19377391321221493,-0.723038445845489,0.07469026175470393,0.20992669267215766,52.0,0.15530938793778679,-0.007738485179789145,0.06916853140854928,-0.07690701658833843,-0.26728278791449556,-0.46696138837984813,-0.028952426155719038,-0.030122403688581222,90.0,0.200289467824538,-0.026656428608572424
000300,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'linger', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",-0.009216169019731435,0.0558792460949884,-0.06509541511471983,-0.6265155313569339,-0.723038445845489,-0.01471020039961446,0.03768140682100482,133.0,0.5603549305206764,-0.033338619071419995,0.04403576496043171,-0.0773743840318517,-0.6265155313569339,-0.723038445845489,-0.05321275755002242,-0.07249550131133388,58.0,0.5773749580396106,0.01537966428492532,0.06916853140854928,-0.05378886712362396,-0.3246196654354271,-0.46696138837984813,0.0473774879420687,0.1759091744646133,75.0,0.5434201736806947,-0.04494132922867768
000300,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'linger', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.001577567973936267,0.0558792460949884,-0.05430167812105213,-0.268710188145013,-0.723038445845489,0.005870890064968104,0.06329138873271464,174.0,0.18248786204587314,0.012252088431843111,0.04403576496043171,-0.0317836765285886,-0.19377391321221515,-0.723038445845489,0.06322878156682012,0.18372417935630228,62.0,0.16441758979523335,-0.008931209706048104,0.06916853140854928,-0.07809974111459739,-0.2687101881450126,-0.46696138837984813,-0.033237331891667145,-0.042416350014195775,112.0,0.2004676018704075,-0.030232650846644032
000300,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'linger', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 8, 'gate_cap': 0.0}",-0.014017679893948198,0.0558792460949884,-0.0698969259889366,-0.6202210648183617,-0.723038445845489,-0.02260110255696237,0.0109145679817661,206.0,0.5643939393939394,-0.03507970847810826,0.04403576496043171,-0.07911547343853997,-0.6202210648183617,-0.723038445845489,-0.05656000814545331,-0.08116300777800133,88.0,0.5856831151393085,0.007390310363903252,0.06916853140854928,-0.06177822104464603,-0.3246196654354271,-0.46696138837984813,0.022766058716714815,0.1259356553511196,118.0,0.5432114228456913,-0.050978596616146905
000300,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'linger', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 8, 'gate_cap': 0.0}",-0.0008156946801728404,0.0558792460949884,-0.05669494077516124,-0.26673341149758345,-0.723038445845489,-0.0030580896318653746,0.037590170686156436,219.0,0.1855642055918299,0.009808082048804234,0.04403576496043171,-0.03422768291162748,-0.20983466997405964,-0.723038445845489,0.046741951890108234,0.15529877897509156,77.0,0.1704850621013763,-0.011275566329419728,0.06916853140854928,-0.08044409773796901,-0.26673341149758334,-0.46696138837984813,-0.042272793146208035,-0.06664713899176167,142.0,0.20056780227120907,-0.03524020031784289
000300,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'linger', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 3.0, 'batch_mode': 'band', 'batches': 3, 'gate_cap': 0.0}",-0.005359687116257783,0.0558792460949884,-0.06123893321124618,-0.3678047883885621,-0.723038445845489,-0.014572097170729648,0.020721262973333227,68.0,0.43038115966292767,-0.01468430890483885,0.04403576496043171,-0.05872007386527056,-0.34355737610956083,-0.723038445845489,-0.0427419404325524,-0.07648252449965606,29.0,0.39073514602215514,0.004003980499172721,0.06916853140854928,-0.06516455090937656,-0.2893980928889385,-0.46696138837984813,0.013835545560106086,0.09863867823759058,39.0,0.46982854598085066,-0.04257219879503957
000300,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'linger', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 3.0, 'batch_mode': 'band', 'batches': 3, 'gate_cap': 0.0}",-0.00624419099756246,0.0558792460949884,-0.06212343709255086,-0.22299306843536315,-0.723038445845489,-0.02800172687597419,-0.035368655121947805,138.0,0.16245326190077575,-0.0027117486645874544,0.04403576496043171,-0.046747513625019166,-0.211354152304428,-0.723038445845489,-0.012830354336646935,-0.001502777594410287,54.0,0.14747678191786953,-0.00974858396758127,0.06916853140854928,-0.07891711537613055,-0.2166984309949478,-0.46696138837984813,-0.04498686918415461,-0.06274757970475785,84.0,0.1773547094188377,-0.04847475300592019
000300,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'linger', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 3.0, 'batch_mode': 'band', 'batches': 5, 'gate_cap': 0.0}",-0.012774435304681031,0.0558792460949884,-0.06865368139966943,-0.4255065134532986,-0.723038445845489,-0.03002171506378853,-0.08266593773054641,92.0,0.31742842792566556,-0.016203574992738168,0.04403576496043171,-0.06023933995316988,-0.255255095040523,-0.723038445845489,-0.06347992775684172,-0.16673620473658965,37.0,0.26901644847264183,-0.009354873937905572,0.06916853140854928,-0.07852340534645486,-0.2844214753011107,-0.46696138837984813,-0.03289088465630724,-0.026166147385154333,55.0,0.3655978623914496,-0.053200894865317074
000300,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'linger', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 3.0, 'batch_mode': 'band', 'batches': 5, 'gate_cap': 0.0}",-0.00909249359363884,0.0558792460949884,-0.06497173968862724,-0.2606537487609716,-0.723038445845489,-0.03488341770206792,-0.10027438024870584,161.0,0.13410346559517833,-0.006240524273280479,0.04403576496043171,-0.05027628923371219,-0.15830958231116143,-0.723038445845489,-0.03941975073255245,-0.0744016363810047,62.0,0.11728768042967441,-0.011925061724588959,0.06916853140854928,-0.08109359313313824,-0.19520836663183416,-0.46696138837984813,-0.061088886354342585,-0.12197725273276765,99.0,0.1508350033400134,-0.052936410894003506
000300,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'linger', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 3.0, 'batch_mode': 'band', 'batches': 8, 'gate_cap': 0.0}",-0.0031183619398180706,0.0558792460949884,-0.05899760803480647,-0.2656701532801805,-0.723038445845489,-0.011737720256928486,-0.006302907204521088,98.0,0.25163234555499747,-0.011674934686099037,0.04403576496043171,-0.05571069964653075,-0.1658128352869901,-0.723038445845489,-0.07041031935731618,-0.19911800627390355,38.0,0.1809751594494797,0.005660041797125537,0.06916853140854928,-0.06350848961142375,-0.2611090738446814,-0.46696138837984813,0.021676924948584385,0.10819822688472616,61.0,0.3218937875751503,-0.04009365292365528
000300,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'linger', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 3.0, 'batch_mode': 'band', 'batches': 8, 'gate_cap': 0.0}",-0.0005999088781156736,0.0558792460949884,-0.05647915497310407,-0.16086288476326338,-0.723038445845489,-0.0037293181643393986,0.01496542988106495,179.0,0.11782186505943412,-0.005270502649142195,0.04403576496043171,-0.049306267609573906,-0.10090676821342492,-0.723038445845489,-0.052231408680086855,-0.10965042051329624,75.0,0.07804632426988922,0.00406884126652729,0.06916853140854928,-0.065099690142022,-0.16086288476326327,-0.46696138837984813,0.02529384744352479,0.09648080934063491,104.0,0.15739812959251837,-0.0353792202495982
000300,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'linger', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",-0.010106092277672118,0.0558792460949884,-0.06598533837266052,-0.598656879479873,-0.723038445845489,-0.016881276444116914,0.03382731632667301,63.0,0.5796082370668006,-0.030342281104256297,0.04403576496043171,-0.07437804606468801,-0.598656879479873,-0.723038445845489,-0.05068392620931438,-0.05144622829070983,30.0,0.6089291708627056,0.01044438314838203,0.06916853140854928,-0.05872414826016725,-0.39585524024147867,-0.46696138837984813,0.0263843498497349,0.14476599368809068,33.0,0.5504342017368069,-0.04634371360124308
000300,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'linger', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",0.00455620392037015,0.0558792460949884,-0.05132304217461825,-0.26757949981702434,-0.723038445845489,0.01702747752905497,0.0954464580554322,137.0,0.18840337072381275,0.010988606846530802,0.04403576496043171,-0.03304715811390091,-0.24299150642105416,-0.723038445845489,0.045222184957731865,0.16624106631424904,52.0,0.1833948752377756,-0.0018018263099510712,0.06916853140854928,-0.07097035771850035,-0.26757949981702467,-0.46696138837984813,-0.0067337980345399786,0.02480087816782139,85.0,0.1933867735470942,-0.02398283429314896
000300,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'linger', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",-0.011312581026953206,0.0558792460949884,-0.0671918271219416,-0.6016770257639209,-0.723038445845489,-0.018801750012957794,0.0267761879094722,105.0,0.5794408170098778,-0.03081914195814639,0.04403576496043171,-0.0748549069185781,-0.6016770257639209,-0.723038445845489,-0.05122206871538228,-0.054558399066958085,50.0,0.6089291708627056,0.008482031675440815,0.06916853140854928,-0.06068649973310847,-0.39585524024147856,-0.46696138837984813,0.021427104691772246,0.13225852820928682,55.0,0.5501002004008017,-0.04783579627834808
000300,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'linger', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.004058823175226989,0.0558792460949884,-0.05182042291976141,-0.2665350416254515,-0.723038445845489,0.01522810340612043,0.0899334374168973,167.0,0.18921814833417044,0.011267193555725585,0.04403576496043171,-0.032768571404706126,-0.24299150642105394,-0.723038445845489,0.0463686723938485,0.169249555335924,64.0,0.18469284994964755,-0.0030610751760260513,0.06916853140854928,-0.07222960658457533,-0.2665350416254514,-0.46696138837984813,-0.011484700688353128,0.01089307561063653,103.0,0.19372077488309952,-0.02500101238940867
000300,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'linger', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 8, 'gate_cap': 0.0}",-0.011946346790248641,0.0558792460949884,-0.06782559288523704,-0.6043940815476159,-0.723038445845489,-0.019765823582618046,0.02272925874744063,168.0,0.5791896869244936,-0.03034569864868042,0.04403576496043171,-0.07438146360911213,-0.6043940815476159,-0.723038445845489,-0.0502084642704922,-0.05307542225922603,80.0,0.6089291708627056,0.006703250374375358,0.06916853140854928,-0.062465281034173925,-0.3973295397090427,-0.46696138837984813,0.01687075765694146,0.12084382555135117,88.0,0.5495991983967936,-0.048601685164189445
000300,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'linger', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 8, 'gate_cap': 0.0}",0.003163334627601433,0.0558792460949884,-0.05271591146738697,-0.2647251549701226,-0.723038445845489,0.011949505244254,0.08003313670548202,211.0,0.19046124225682237,0.01011405958931455,0.04403576496043171,-0.03392170537111716,-0.24299150642105438,-0.723038445845489,0.041623099252650266,0.15641551326411848,82.0,0.18668177240684794,-0.0037040336683357156,0.06916853140854928,-0.072872565076885,-0.26472515497012283,-0.46696138837984813,-0.013991997355724494,0.003762867950957417,129.0,0.19422177688710754,-0.02684974478273058
000300,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'linger', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 3, 'gate_cap': 0.0}",-0.011058619602369979,0.0558792460949884,-0.06693786569735838,-0.43789561406809585,-0.723038445845489,-0.025254008597241365,-0.015664554948922497,55.0,0.4599028963669848,-0.014730160919956159,0.04403576496043171,-0.05876592588038787,-0.43789561406809585,-0.723038445845489,-0.03363852125192904,-0.049939000933180676,26.0,0.43258364104285557,-0.007395587880660193,0.06916853140854928,-0.07656411928920948,-0.3672700182365426,-0.46696138837984813,-0.020136650184979208,0.01615746059361823,29.0,0.4870852816744601,-0.05026432285731157
000300,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'linger', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 3, 'gate_cap': 0.0}",-0.0010998252793099628,0.0558792460949884,-0.05697907137429836,-0.24299150642105427,-0.723038445845489,-0.004526188159861818,0.027798458323367574,134.0,0.17980914113510807,0.0036836814281830943,0.04403576496043171,-0.04035208353224862,-0.24299150642105427,-0.723038445845489,0.015159712709464142,0.08552004261892726,54.0,0.1908917981425535,-0.0058370969990649835,0.06916853140854928,-0.07500562840761427,-0.22031309370872587,-0.46696138837984813,-0.026494553277809994,-0.031019918284431985,80.0,0.16878200846136723,-0.03599791808852374
000300,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'linger', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 5, 'gate_cap': 0.0}",-0.013753133096239822,0.0558792460949884,-0.06963237919122822,-0.4435768910990051,-0.723038445845489,-0.031005071211363356,-0.08028561018948559,80.0,0.3633350075339025,-0.01566967044991152,0.04403576496043171,-0.05970543541034323,-0.3038393401456876,-0.723038445845489,-0.051572223802217605,-0.11333232192717033,37.0,0.3323262839879154,-0.011847069455734771,0.06916853140854928,-0.08101560086428405,-0.3391262994678427,-0.46696138837984813,-0.03493409232585383,-0.051697144018120304,43.0,0.39418837675350704,-0.05418145599928228
000300,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'linger', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 5, 'gate_cap': 0.0}",-0.006123553980332264,0.0558792460949884,-0.06200280007532066,-0.21762607281421065,-0.723038445845489,-0.028137961141999734,-0.055065060578764626,158.0,0.15432780847145489,-0.006352495855650786,0.04403576496043171,-0.0503882608160825,-0.21762607281421065,-0.723038445845489,-0.02918995768064045,-0.05260567813467277,65.0,0.16367908694192682,-0.005897747285030341,0.06916853140854928,-0.07506627869357962,-0.19511585824067845,-0.46696138837984813,-0.030226898716532707,-0.057905869987691413,93.0,0.1450233800935204,-0.0484568645019923
000300,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'linger', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 8, 'gate_cap': 0.0}",-0.012424857538176015,0.0558792460949884,-0.06830410363316441,-0.38774199836411327,-0.723038445845489,-0.0320441365407838,-0.12404750436295837,92.0,0.28450945923321613,-0.013333336209754298,0.04403576496043171,-0.05736910117018601,-0.24871017861781097,-0.723038445845489,-0.05360993379464146,-0.1562319604490839,41.0,0.24861530715005034,-0.011524230855313289,0.06916853140854928,-0.08069276226386257,-0.2793301330444339,-0.46696138837984813,-0.041256669052171666,-0.0978286975015415,51.0,0.3202237808951236,-0.05380011679621217
000300,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'linger', 'low_extreme': 30.0, 'high_extreme': 70.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 8, 'gate_cap': 0.0}",-0.006744991108472154,0.0558792460949884,-0.06262423720346055,-0.1942111823665047,-0.723038445845489,-0.03473018920065775,-0.10868574686017952,175.0,0.11671270718232044,-0.006057209621536663,0.04403576496043171,-0.050092974581968375,-0.1708117365443752,-0.723038445845489,-0.03546131983713578,-0.09378226652774535,70.0,0.11736320913058074,-0.0074310977126788025,0.06916853140854928,-0.07659962912122809,-0.16694907273572424,-0.46696138837984813,-0.04451116493735802,-0.12377092697300802,105.0,0.11606546426185704,-0.05146661800233943
399006,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",0.016084635318005525,0.08971447565808255,-0.07362984034007702,-0.5443393886635182,-0.6973995360915222,0.029548909472630863,0.182587380982012,27.0,0.4959370238699848,0.02525866954042666,0.06578063764070152,-0.04052196810027486,-0.3943443155414913,-0.6178854622674462,0.06405232317281634,0.22680043432289607,15.0,0.6093353627600203,0.009401792247801577,0.11690447530430803,-0.10750268305650645,-0.4629249473454454,-0.5704598797629161,0.020309538947326896,0.13909531554074214,13.0,0.38211382113821146,-0.03235834041499387
399006,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",-0.007751089337973416,0.08971447565808255,-0.09746556499605596,-0.6244481015055796,-0.6973995360915222,-0.012412703824841652,0.010782464123839333,79.0,0.1411884205180295,-0.04172716797201703,0.06578063764070152,-0.10750780561271855,-0.61713772403339,-0.6178854622674462,-0.06761402900361249,-0.16149109863027103,66.0,0.2612886859462202,0.027484227458158372,0.11690447530430803,-0.08942024784614966,-0.14227603963036783,-0.5704598797629161,0.19317537604759175,0.35350687809032155,13.0,0.02083333333333341,-0.06344442052757024
399006,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.013286898450112883,0.08971447565808255,-0.07642757720796967,-0.5524499524431012,-0.6973995360915222,0.024050863596519808,0.17017974018477122,45.0,0.49568308786185883,0.0239604379966476,0.06578063764070152,-0.041820199644053924,-0.3943443155414913,-0.6178854622674462,0.06076019623548137,0.22186911688900804,25.0,0.60882800608828,0.005121224004113634,0.11690447530430803,-0.1117832513001944,-0.46292494734544554,-0.5704598797629161,0.011062752252779445,0.11519728220818483,21.0,0.3821138211382114,-0.036236200886173874
399006,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",-0.010355398230852964,0.08971447565808255,-0.10006987388893551,-0.6274022077305222,-0.6973995360915222,-0.016505198903126506,-0.008319831619129312,89.0,0.14154393092940581,-0.0426947192879672,0.06578063764070152,-0.10847535692866872,-0.6201493339793466,-0.6178854622674462,-0.06884586816211771,-0.16813567243132868,70.0,0.26149162861491626,0.023128239442038456,0.11690447530430803,-0.09377623586226957,-0.15665167693531512,-0.5704598797629161,0.14764118644953036,0.3012650555594202,19.0,0.021341463414634183,-0.0666440038946119
399006,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 8, 'gate_cap': 0.0}",0.009950040254411485,0.08971447565808255,-0.07976443540367106,-0.5658292102326059,-0.6973995360915222,0.017584882636796247,0.15522293060174214,72.0,0.4953021838496699,0.02049073678707214,0.06578063764070152,-0.04528990085362938,-0.3980598979276361,-0.6178854622674462,0.051476516207109066,0.20860938456382766,40.0,0.6080669710806698,0.0019073082130507402,0.11690447530430803,-0.11499716709125729,-0.46292494734544554,-0.5704598797629161,0.004120124058959954,0.0973141706167112,33.0,0.3821138211382114,-0.04082470818748414
399006,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 3.0, 'batch_mode': 'time', 'batches': 8, 'gate_cap': 0.0}",-0.012845838775283447,0.08971447565808255,-0.102560314433366,-0.6338385096875145,-0.6973995360915222,-0.020266737629457868,-0.02712147987689229,105.0,0.14195022854240733,-0.04482616994642519,0.06578063764070152,-0.11060680758712671,-0.6267109230059003,-0.6178854622674462,-0.07152607095377396,-0.1835535627644456,77.0,0.2615423642820903,0.02025647532352637,0.11690447530430803,-0.09664799998078166,-0.17304394397289602,-0.5704598797629161,0.11705971823376352,0.26661209623170995,28.0,0.022103658536585365,-0.06964288371180274
399006,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 3.0, 'batch_mode': 'band', 'batches': 3, 'gate_cap': 0.0}",0.03868029416691399,0.08971447565808255,-0.05103418149116856,-0.6669625963239492,-0.6973995360915222,0.057994697723838556,0.2839094669540051,23.0,0.4718131030980193,0.10117890802833385,0.06578063764070152,0.035398270387632325,-0.5061229196867301,-0.6178854622674462,0.19990975332822225,0.5058427443565693,12.0,0.5903940470150515,-0.01996880591331296,0.11690447530430803,-0.136873281217621,-0.47482948365490696,-0.5704598797629161,-0.0420546882632624,-0.04393290646172191,12.0,0.35281165311653123,-0.007422629805165712
399006,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 3.0, 'batch_mode': 'band', 'batches': 3, 'gate_cap': 0.0}",0.020311706238913096,0.08971447565808255,-0.06940276941916945,-0.6112494472786231,-0.6973995360915222,0.03322981530591798,0.20748425360769476,75.0,0.1842728965633994,0.036806693011968594,0.06578063764070152,-0.02897394462873293,-0.5987732431114379,-0.6178854622674462,0.06147016994398076,0.2834764423604284,65.0,0.3177743953999662,0.004054585989679671,0.11690447530430803,-0.11284988931462836,-0.18867571526821691,-0.5704598797629161,0.021489707797931322,0.08850382327141945,10.0,0.05047425474254748,-0.028349735529134473
399006,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 3.0, 'batch_mode': 'band', 'batches': 5, 'gate_cap': 0.0}",0.06456423874084627,0.08971447565808255,-0.02515023691723628,-0.539234058160371,-0.6973995360915222,0.11973323599238336,0.4221916227348836,35.0,0.3452513966480448,0.10798643608107761,0.06578063764070152,0.042205798440376086,-0.539234058160371,-0.6178854622674462,0.2002589310650736,0.5353843985389011,17.0,0.5481481481481482,0.0229837625675271,0.11690447530430803,-0.09392071273678093,-0.23027378977539148,-0.5704598797629161,0.09981058890786228,0.2685239470074371,19.0,0.14186991869918705,0.03280315224661158
399006,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 3.0, 'batch_mode': 'band', 'batches': 5, 'gate_cap': 0.0}",0.028378399847319713,0.08971447565808255,-0.061336075810762836,-0.6666600359979197,-0.6973995360915222,0.04256802315267068,0.25711008412187314,88.0,0.2123412899949213,0.047539572658527485,0.06578063764070152,-0.018241064982174038,-0.6192427079797207,-0.6178854622674462,0.07677050055805314,0.33318593332564156,69.0,0.3259259259259259,0.009539290508120413,0.11690447530430803,-0.10736518479618762,-0.23027378977539148,-0.5704598797629161,0.04142586317541833,0.1461300461749374,19.0,0.09847560975609762,-0.01977443622538943
399006,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'trigger_mode': 'rebound', 'low_extreme': 15.0, 'high_extreme': 85.0, 'confirm': 3.0, 'batch_mode': 'band', 'batches': 8, 'gate_cap': 0.0}",0.07190698236799675,0.08971447565808255,-0.017807493290085796,-0.5542089777627487,-0.6973995360915222,0.129747054366159,0.5171849240665446,58.0,0.3698577958354495,0.10349287677521812,0.06578063764070152,0.0377122391345166,-0.4970063998753601,-0.6178854622674462,0.20823248312531226,0.640152421350257,31.0,0.4339802130898021,0.04129351182073604,0.11690447530430803,-0.07561096348357199,-0.31851496351222297,-0.5704598797629161,0.12964386779634424,0.3666427915231917,28.0,0.3054496951219512,0.041214325772412116
