symbol,strategy,indicator,gate,params,full_cagr,full_bh_cagr,full_excess,full_mdd,full_bh_mdd,full_calmar,full_sharpe,full_n_trades,full_avg_weight,h1_cagr,h1_bh_cagr,h1_excess,h1_mdd,h1_bh_mdd,h1_calmar,h1_sharpe,h1_n_trades,h1_avg_weight,h2_cagr,h2_bh_cagr,h2_excess,h2_mdd,h2_bh_mdd,h2_calmar,h2_sharpe,h2_n_trades,h2_avg_weight,score
399006,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 3, 'edge_mode': 'preq', 'direction': 'contrarian', 'gate_cap': 0.0}",0.10132655640377686,0.08971447565808255,0.011612080745694309,-0.381860031435605,-0.6973995360915222,0.2653499923069694,0.5780158363856825,200.0,0.5120619603859827,0.08060642724690692,0.06578063764070152,0.014825789606205397,-0.3199243571220388,-0.6178854622674462,0.25195464319135497,0.48131997069879534,90.0,0.4850329781836631,0.10900233126325287,0.11690447530430803,-0.007902144041055159,-0.26644582036677744,-0.5704598797629161,0.4090975460347065,0.6672707030284385,116.0,0.44334349593495936,0.11310724537020433
399006,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 3, 'edge_mode': 'preq', 'direction': 'contrarian', 'gate_cap': 0.0}",0.04523219717177662,0.08971447565808255,-0.044482278486305926,-0.3675766950827629,-0.6973995360915222,0.1230551277512091,0.4329003753666372,200.0,0.17940578974098528,0.006354156178452142,0.06578063764070152,-0.05942648146224938,-0.3614792483259618,-0.6178854622674462,0.017578204579872088,0.11290107334908038,115.0,0.14408929477422627,0.09139328100291366,0.11690447530430803,-0.02551119430139437,-0.22684066215794363,-0.5704598797629161,0.4028963772785972,0.8773004271067986,89.0,0.1483739837398374,0.022532684008700083
399006,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 3, 'edge_mode': 'preq', 'direction': 'momentum', 'gate_cap': 0.0}",-0.006420542061258749,0.08971447565808255,-0.0961350177193413,-0.8133689229304679,-0.6973995360915222,-0.00789376367875764,0.06876162325711366,199.0,0.4876841036058913,-0.009560589873501946,0.06578063764070152,-0.07534122751420347,-0.6536932766116041,-0.6178854622674462,-0.014625498250584621,0.06798157259715738,89.0,0.5144596651445966,0.013072197629707016,0.11690447530430803,-0.10383227767460101,-0.5665234768955468,-0.5704598797629161,0.02307441467622923,0.1647281436082418,115.0,0.5561483739837398,-0.06083851610310783
399006,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 3, 'edge_mode': 'preq', 'direction': 'momentum', 'gate_cap': 0.0}",0.03272005226292918,0.08971447565808255,-0.05699442339515337,-0.6741324394361856,-0.6973995360915222,0.04853653429034623,0.26836931194584845,171.0,0.3553834433722702,0.025891789505453344,0.06578063764070152,-0.03988884813524818,-0.5944469961994152,-0.6178854622674462,0.043556094439019755,0.22921081660623566,93.0,0.3556570268899036,0.03592565319921448,0.11690447530430803,-0.08097882210509355,-0.3697665997843853,-0.5704598797629161,0.09715764814930039,0.28402673283320456,95.0,0.421239837398374,-0.014782040320953531
399006,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'contrarian', 'gate_cap': 0.0}",0.10257306045365899,0.08971447565808255,0.012858584795576444,-0.38235821305012296,-0.6973995360915222,0.26826430544127683,0.6075541861911524,441.0,0.4995556119857796,0.0882346434251502,0.06578063764070152,0.022454005784448672,-0.2660286451643791,-0.6178854622674462,0.3316734683613865,0.5325790272227527,216.0,0.46093353627600203,0.11981062516707675,0.11690447530430803,0.0029061498627687143,-0.303209085403639,-0.5704598797629161,0.39514193648776075,0.6989837558109038,226.0,0.5379827235772358,0.11502087305385661
399006,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'contrarian', 'gate_cap': 0.0}",0.05708518281263619,0.08971447565808255,-0.032629292845446356,-0.3423634757647621,-0.6973995360915222,0.16673853040287337,0.559624789068882,345.0,0.18264347384459118,0.010491362562296436,0.06578063764070152,-0.05528927507840509,-0.3392080306046177,-0.6178854622674462,0.030928992287111306,0.15436764675442086,159.0,0.14472349061390158,0.10590347782318554,0.11690447530430803,-0.011000997481122488,-0.22628946756481683,-0.5704598797629161,0.46800003094643045,0.9050187793720325,186.0,0.22052845528455284,0.04711783645388154
399006,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'momentum', 'gate_cap': 0.0}",-0.005153798112161434,0.08971447565808255,-0.09486827377024398,-0.7954071148829297,-0.6973995360915222,-0.006479446833864423,0.07018908395652973,440.0,0.5001904520060945,-0.01574719456311746,0.06578063764070152,-0.08152783220381898,-0.6436511069200284,-0.6178854622674462,-0.024465419842855954,0.035139238011923146,215.0,0.5385591070522577,0.0055700320857539065,0.11690447530430803,-0.11133444321855412,-0.528778892308132,-0.5704598797629161,0.010533764049167296,0.1171701795494696,225.0,0.4615091463414634,-0.059512742995692154
399006,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'fixed', 'direction': 'momentum', 'gate_cap': 0.0}",0.023117906383916642,0.08971447565808255,-0.0665965692741659,-0.7250702245940841,-0.6973995360915222,0.03188367912481682,0.21876265659708322,348.0,0.3521457592686643,0.022760818603489108,0.06578063764070152,-0.043019819037212415,-0.6125520247549102,-0.6178854622674462,0.03715736408282382,0.2139410598244813,164.0,0.3550228310502283,0.02347566374160026,0.11690447530430803,-0.09342881156270777,-0.3733895538931835,-0.5704598797629161,0.0628717742551416,0.22629198867533853,184.0,0.3490853658536585,-0.027204469914572812
399006,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'preq', 'direction': 'contrarian', 'gate_cap': 0.0}",0.10257306045365899,0.08971447565808255,0.012858584795576444,-0.38235821305012296,-0.6973995360915222,0.26826430544127683,0.6075541861911524,441.0,0.4995556119857796,0.0882346434251502,0.06578063764070152,0.022454005784448672,-0.2660286451643791,-0.6178854622674462,0.3316734683613865,0.5325790272227527,216.0,0.46093353627600203,0.09970426874269389,0.11690447530430803,-0.01720020656161414,-0.2617679131542836,-0.5704598797629161,0.3808880452201531,0.6272716922947866,207.0,0.47497459349593496,0.11502087305385661
399006,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'preq', 'direction': 'contrarian', 'gate_cap': 0.0}",0.05708518281263619,0.08971447565808255,-0.032629292845446356,-0.3423634757647621,-0.6973995360915222,0.16673853040287337,0.559624789068882,345.0,0.18264347384459118,0.010491362562296436,0.06578063764070152,-0.05528927507840509,-0.3392080306046177,-0.6178854622674462,0.030928992287111306,0.15436764675442086,159.0,0.14472349061390158,0.07610829620273418,0.11690447530430803,-0.04079617910157385,-0.2340181816163054,-0.5704598797629161,0.3252238594329428,0.7423316683801015,127.0,0.17632113821138212,0.04711783645388154
399006,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'preq', 'direction': 'momentum', 'gate_cap': 0.0}",-0.005153798112161434,0.08971447565808255,-0.09486827377024398,-0.7954071148829297,-0.6973995360915222,-0.006479446833864423,0.07018908395652973,440.0,0.5001904520060945,-0.01574719456311746,0.06578063764070152,-0.08152783220381898,-0.6436511069200284,-0.6178854622674462,-0.024465419842855954,0.035139238011923146,215.0,0.5385591070522577,0.024616770824914314,0.11690447530430803,-0.09228770447939372,-0.5529122492959455,-0.5704598797629161,0.044522021091520834,0.22465679469419425,206.0,0.5245172764227642,-0.059512742995692154
399006,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 5, 'edge_mode': 'preq', 'direction': 'momentum', 'gate_cap': 0.0}",0.023117906383916642,0.08971447565808255,-0.0665965692741659,-0.7250702245940841,-0.6973995360915222,0.03188367912481682,0.21876265659708322,348.0,0.3521457592686643,0.022760818603489108,0.06578063764070152,-0.043019819037212415,-0.6125520247549102,-0.6178854622674462,0.03715736408282382,0.2139410598244813,164.0,0.3550228310502283,0.05249124347266099,0.11690447530430803,-0.06441323183164704,-0.3247883352412695,-0.5704598797629161,0.16161677553372658,0.3794506102278716,128.0,0.3932926829268293,-0.027204469914572812
399006,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 9, 'edge_mode': 'fixed', 'direction': 'contrarian', 'gate_cap': 0.0}",0.10208675399322154,0.08971447565808255,0.012372278335138986,-0.3748279340054669,-0.6973995360915222,0.27235631267474475,0.6157867330685599,731.0,0.4968257998984256,0.08403138458837844,0.06578063764070152,0.01825074694767692,-0.2586923620040561,-0.6178854622674462,0.32483133223338423,0.5229157110476936,363.0,0.4545281582952816,0.12316705892323898,0.11690447530430803,0.00626258361893095,-0.2865557397718359,-0.5704598797629161,0.4298188513735869,0.7247687080172024,369.0,0.5389354674796748,0.1163658920709813
399006,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 9, 'edge_mode': 'fixed', 'direction': 'contrarian', 'gate_cap': 0.0}",0.05273232435877406,0.08971447565808255,-0.036982151299308486,-0.330675723864039,-0.6973995360915222,0.1594683871636599,0.5241066857013876,491.0,0.18943626206196038,0.00494007959540399,0.06578063764070152,-0.06084055804529753,-0.3249315460052802,-0.6178854622674462,0.015203447175682084,0.09937406678170672,243.0,0.14751395230847286,0.10287558752495163,0.11690447530430803,-0.014028887779356403,-0.21888610969168643,-0.5704598797629161,0.4699959612323402,0.8765764757900866,248.0,0.23132621951219512,0.04159806408587888
399006,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 9, 'edge_mode': 'fixed', 'direction': 'momentum', 'gate_cap': 0.0}",-0.0015720195153343663,0.08971447565808255,-0.09128649517341691,-0.7783180521196288,-0.6973995360915222,-0.0020197649419195847,0.08665758443858344,731.0,0.5029202640934485,-0.008585627800432705,0.06578063764070152,-0.07436626544113423,-0.6391273393758311,-0.6178854622674462,-0.013433360257781165,0.06760557853114615,363.0,0.5449644850329782,0.005502016119581787,0.11690447530430803,-0.11140245918472624,-0.515078955346685,-0.5704598797629161,0.01068188879096902,0.11461638074472312,368.0,0.4605564024390244,-0.05557980308081798
399006,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 9, 'edge_mode': 'fixed', 'direction': 'momentum', 'gate_cap': 0.0}",0.029096371443776192,0.08971447565808255,-0.060618104214306356,-0.681560578028968,-0.6973995360915222,0.04269080751108161,0.25431474421124967,491.0,0.3453529710512951,0.029391804714558267,0.06578063764070152,-0.036388832926143255,-0.5991839873308478,-0.6178854622674462,0.049053054380655825,0.24879277558657228,243.0,0.35223236935565705,0.028800572571228367,0.11690447530430803,-0.08810390273307966,-0.3267806709816049,-0.5704598797629161,0.08813425985299359,0.2643706140391376,248.0,0.3382876016260163,-0.019294539524151166
399006,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 9, 'edge_mode': 'preq', 'direction': 'contrarian', 'gate_cap': 0.0}",0.10208675399322154,0.08971447565808255,0.012372278335138986,-0.3748279340054669,-0.6973995360915222,0.27235631267474475,0.6157867330685599,731.0,0.4968257998984256,0.08403138458837844,0.06578063764070152,0.01825074694767692,-0.2586923620040561,-0.6178854622674462,0.32483133223338423,0.5229157110476936,363.0,0.4545281582952816,0.10902958085350556,0.11690447530430803,-0.007874894450802472,-0.2617679131542836,-0.5704598797629161,0.41651239657186145,0.6869574851674181,370.0,0.484375,0.1163658920709813
399006,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 9, 'edge_mode': 'preq', 'direction': 'contrarian', 'gate_cap': 0.0}",0.05273232435877406,0.08971447565808255,-0.036982151299308486,-0.330675723864039,-0.6973995360915222,0.1594683871636599,0.5241066857013876,491.0,0.18943626206196038,0.00494007959540399,0.06578063764070152,-0.06084055804529753,-0.3249315460052802,-0.6178854622674462,0.015203447175682084,0.09937406678170672,243.0,0.14751395230847286,0.08820172134261006,0.11690447530430803,-0.02870275396169797,-0.2107926821564723,-0.5704598797629161,0.41842876346692887,0.86457349997857,236.0,0.19194613821138212,0.04159806408587888
399006,ladder,b200,off,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 9, 'edge_mode': 'preq', 'direction': 'momentum', 'gate_cap': 0.0}",-0.0015720195153343663,0.08971447565808255,-0.09128649517341691,-0.7783180521196288,-0.6973995360915222,-0.0020197649419195847,0.08665758443858344,731.0,0.5029202640934485,-0.008585627800432705,0.06578063764070152,-0.07436626544113423,-0.6391273393758311,-0.6178854622674462,-0.013433360257781165,0.06760557853114615,363.0,0.5449644850329782,0.017954217891227975,0.11690447530430803,-0.09895025741308006,-0.5228131367004663,-0.5704598797629161,0.034341558447706776,0.18971745631316927,369.0,0.5151168699186992,-0.05557980308081798
399006,ladder,b200,ma200,"{'strategy': 'ladder', 'indicator': 'b200', 'n_bands': 9, 'edge_mode': 'preq', 'direction': 'momentum', 'gate_cap': 0.0}",0.029096371443776192,0.08971447565808255,-0.060618104214306356,-0.681560578028968,-0.6973995360915222,0.04269080751108161,0.25431474421124967,491.0,0.3453529710512951,0.029391804714558267,0.06578063764070152,-0.036388832926143255,-0.5991839873308478,-0.6178854622674462,0.049053054380655825,0.24879277558657228,243.0,0.35223236935565705,0.04185036421222432,0.11690447530430803,-0.07505411109208371,-0.31171252124422344,-0.5704598797629161,0.1342594902674282,0.3323865226278538,236.0,0.3776676829268293,-0.019294539524151166
399006,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'low_extreme': 10.0, 'high_extreme': 90.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",0.02985947373266251,0.08971447565808255,-0.05985500192542004,-0.6287769680153767,-0.6973995360915222,0.04748817983411297,0.24433577559687844,18.0,0.5439309294057897,0.0650294948927701,0.06578063764070152,-0.0007511427479314214,-0.4748439122588626,-0.6178854622674462,0.1369492020723624,0.38274221355579835,9.0,0.7016742770167428,-0.0018041359613227836,0.11690447530430803,-0.11870861126563081,-0.4629249473454454,-0.5704598797629161,-0.0038972536945097824,0.07673073344073626,10.0,0.38567073170731714,-0.01691772922160683
399006,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'low_extreme': 10.0, 'high_extreme': 90.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",2.2714985819627387e-05,0.08971447565808255,-0.08969176067226292,-0.5296995057400227,-0.6973995360915222,4.288277707167795e-05,0.06497468352607091,80.0,0.1693753174200102,-0.013748808771183452,0.06578063764070152,-0.07952944641188497,-0.5205447813139688,-0.6178854622674462,-0.02641234580525129,-0.0052891914619570555,70.0,0.31557584982242515,0.0140079828554176,0.11690447530430803,-0.10289649244889043,-0.14227603963036783,-0.5704598797629161,0.09845637320106915,0.19755019264456844,10.0,0.022865853658536658,-0.05379790329252908
399006,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'low_extreme': 10.0, 'high_extreme': 90.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.03129665123326153,0.08971447565808255,-0.05841782442482102,-0.6212672404606481,-0.6973995360915222,0.05037550541061227,0.2509059692390912,30.0,0.5439309294057897,0.06794373054718972,0.06578063764070152,0.0021630929064881954,-0.47484391225886247,-0.6178854622674462,0.14308645176470117,0.39421772336275374,15.0,0.7011669203450025,-0.0017497612672494611,0.11690447530430803,-0.11865423657155749,-0.4629249473454454,-0.5704598797629161,-0.003779794710315641,0.07731670291511658,16.0,0.3861788617886179,-0.014900492490647704
399006,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'low_extreme': 10.0, 'high_extreme': 90.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",0.0007696027328993882,0.08971447565808255,-0.08894487292518316,-0.5269088911696604,-0.6973995360915222,0.0014605992531099314,0.07087858729216834,86.0,0.17013712544438805,-0.013002144597935916,0.06578063764070152,-0.07878278223863744,-0.5176998455007357,-0.6178854622674462,-0.025115218231057865,-0.0005497211041053424,72.0,0.3160832064941654,0.014754954961645694,0.11690447530430803,-0.10214952034266234,-0.156651676935315,-0.5704598797629161,0.09418957556220957,0.20445323460431009,14.0,0.023882113821138248,-0.05278268405386592
399006,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'low_extreme': 10.0, 'high_extreme': 90.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 8, 'gate_cap': 0.0}",0.02991129392209868,0.08971447565808255,-0.05980318173598387,-0.6151506597460183,-0.6973995360915222,0.048624338522937405,0.2446171010063198,48.0,0.5439309294057897,0.06411345029645021,0.06578063764070152,-0.0016671873442513085,-0.47484391225886247,-0.6178854622674462,0.1350200532032905,0.3798207576844991,24.0,0.7004058853373922,-0.0008429058271498535,0.11690447530430803,-0.11774738113145788,-0.46292494734544554,-0.5704598797629161,-0.0018208261014735446,0.08272600712679197,25.0,0.3869410569105691,-0.016432173632415354
399006,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'low_extreme': 10.0, 'high_extreme': 90.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 8, 'gate_cap': 0.0}",0.000797309427068571,0.08971447565808255,-0.08891716623101398,-0.5321859696544511,-0.6973995360915222,0.001498178216885847,0.07132774657708592,95.0,0.1712798374809548,-0.01441735574949854,0.06578063764070152,-0.08019799339020006,-0.5230796459683702,-0.6178854622674462,-0.02756244839695088,-0.009387330191183596,75.0,0.31684424150177576,0.016270591197604656,0.11690447530430803,-0.10063388410670338,-0.17304394397289646,-0.5704598797629161,0.09402577648226214,0.21898721103436572,20.0,0.02540650406504065,-0.052751028451854046
399006,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'low_extreme': 10.0, 'high_extreme': 90.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 3, 'gate_cap': 0.0}",0.0336212724912488,0.08971447565808255,-0.05609320316683375,-0.7107735020074128,-0.6973995360915222,0.04730237184742173,0.26141292152333157,18.0,0.5539190790587439,0.09667472547046452,0.06578063764070152,0.030894087829762995,-0.5393861872401235,-0.6178854622674462,0.1792309995276667,0.50420173960012,9.0,0.7020125147979029,-0.02355108291497665,0.11690447530430803,-0.14045555821928468,-0.46292494734544554,-0.5704598797629161,-0.05087451659286419,-0.04492809244904533,10.0,0.4053184281842818,-0.014734973161131554
399006,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'low_extreme': 10.0, 'high_extreme': 90.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 3, 'gate_cap': 0.0}",0.021766747272769837,0.08971447565808255,-0.06794772838531271,-0.5837795858280801,-0.6973995360915222,0.03728590002319818,0.2198431227792746,83.0,0.20297951582867788,0.04068080205711211,0.06578063764070152,-0.025099835583589414,-0.5756775675679513,-0.6178854622674462,0.07066594974158041,0.30984118027950064,73.0,0.3549805513275833,0.0031683862129483487,0.11690447530430803,-0.11373608909135968,-0.18867571526821658,-0.5704598797629161,0.016792761105711203,0.0795044322160708,10.0,0.050643631436314375,-0.025854277021908352
399006,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'low_extreme': 10.0, 'high_extreme': 90.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 5, 'gate_cap': 0.0}",0.04491406800425235,0.08971447565808255,-0.0448004076538302,-0.740037736963526,-0.6973995360915222,0.06069159147010636,0.31590846790373533,27.0,0.5467242254951752,0.10208235232047236,0.06578063764070152,0.036301714679770836,-0.5651188596451381,-0.6178854622674462,0.1806387286111353,0.5445151386743605,14.0,0.6584474885844749,-0.006985639669957799,0.11690447530430803,-0.12389011497426583,-0.4870826552429731,-0.5704598797629161,-0.014341795165079588,0.05182513567373579,14.0,0.4345528455284553,-0.002603608004255572
399006,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'low_extreme': 10.0, 'high_extreme': 90.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 5, 'gate_cap': 0.0}",0.03721254887439396,0.08971447565808255,-0.05250192678368859,-0.6074983396294513,-0.6973995360915222,0.06125539190295082,0.31561492711086064,95.0,0.22615540883697305,0.05877632689145362,0.06578063764070152,-0.0070043107492478995,-0.5792411054190714,-0.6178854622674462,0.10147126359226513,0.403465156014147,77.0,0.354439370877727,0.016056066163552263,0.11690447530430803,-0.10084840914075577,-0.2302737897753917,-0.5704598797629161,0.06972598218500375,0.19589260343931164,18.0,0.09756097560975613,-0.0069989993090328224
399006,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'low_extreme': 10.0, 'high_extreme': 90.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 8, 'gate_cap': 0.0}",0.06568353551533579,0.08971447565808255,-0.02403094014274676,-0.6647712242885646,-0.6973995360915222,0.09880622553364886,0.4240745475380503,42.0,0.5499301675977654,0.08914293402852036,0.06578063764070152,0.023362296387818837,-0.5766834359369393,-0.6178854622674462,0.1545786274989667,0.5257896888942846,22.0,0.5767376966007103,0.045203650751533875,0.11690447530430803,-0.07170082455277416,-0.39410494845854604,-0.5704598797629161,0.11469952592155443,0.32839028385549907,21.0,0.522802337398374,0.025103926127811496
399006,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'low_extreme': 10.0, 'high_extreme': 90.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 8, 'gate_cap': 0.0}",0.057219088643180704,0.08971447565808255,-0.032495387014901844,-0.6007226927233167,-0.6973995360915222,0.09525041976320829,0.4350943647406642,125.0,0.27171152869476894,0.055433420077861895,0.06578063764070152,-0.010347217562839628,-0.5811725048412111,-0.6178854622674462,0.09538204167626187,0.40154426231344614,84.0,0.3219178082191781,0.05901050870592206,0.11690447530430803,-0.05789396659838597,-0.24959549364210387,-0.5704598797629161,0.2364245757999842,0.4813530008779126,41.0,0.22129065040650406,0.01860293569634221
399006,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'low_extreme': 20.0, 'high_extreme': 80.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",-0.01587836324610492,0.08971447565808255,-0.10559283890418747,-0.5937775068115895,-0.6973995360915222,-0.026741267670052138,0.021097735784581195,37.0,0.4674961909598781,-0.021872744609199524,0.06578063764070152,-0.08765338224990105,-0.40075481472021934,-0.6178854622674462,-0.054578869188308156,0.016011526469726898,27.0,0.5640115000845594,-0.0074555764101759125,0.11690447530430803,-0.12436005171448394,-0.4629249473454454,-0.5704598797629161,-0.016105367517841692,0.041820656042567655,11.0,0.3705962059620597,-0.07405221041053334
399006,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'low_extreme': 20.0, 'high_extreme': 80.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 3, 'gate_cap': 0.0}",-0.015906430222954127,0.08971447565808255,-0.10562090588103668,-0.5220894164657931,-0.6973995360915222,-0.0304668696995054,-0.08850084086093227,83.0,0.10639918740477405,-0.05112999809602592,0.06578063764070152,-0.11691063573672744,-0.512786556388143,-0.6178854622674462,-0.09971009859572869,-0.3299824683865405,72.0,0.19567055640115005,0.02068143181434645,0.11690447530430803,-0.09622304348996158,-0.14227603963036783,-0.5704598797629161,0.1453613121933719,0.2796322611353099,11.0,0.01693766937669384,-0.07555929140842416
399006,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'low_extreme': 20.0, 'high_extreme': 80.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",-0.01986104848928627,0.08971447565808255,-0.10957552414736882,-0.6174316753811029,-0.6973995360915222,-0.0321672004874503,-0.0003248236994619998,61.0,0.4621127475876079,-0.027041141178016814,0.06578063764070152,-0.09282177881871834,-0.4337768087749062,-0.6178854622674462,-0.06233883562006861,-0.010265405980177939,45.0,0.5528158295281582,-0.010241140519210212,0.11690447530430803,-0.12714561582351824,-0.46292494734544554,-0.5704598797629161,-0.02212268009735935,0.02606735897935477,17.0,0.37103658536585366,-0.07861219468340142
399006,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'low_extreme': 20.0, 'high_extreme': 80.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 5, 'gate_cap': 0.0}",-0.020305345173957323,0.08971447565808255,-0.11001982083203987,-0.5425536712053014,-0.6973995360915222,-0.03742550507279457,-0.1326687044609681,97.0,0.10157440325038093,-0.05588135850029152,0.06578063764070152,-0.12166199614099305,-0.5336491620012126,-0.6178854622674462,-0.10471553687207803,-0.3835914157923047,82.0,0.18508371385083713,0.01666858672314664,0.11690447530430803,-0.10023588858116139,-0.15788521439806924,-0.5704598797629161,0.10557408296080749,0.23127407279331685,15.0,0.017886178861788657,-0.08098209452834174
399006,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'low_extreme': 20.0, 'high_extreme': 80.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 8, 'gate_cap': 0.0}",-0.02691121483469172,0.08971447565808255,-0.11662569049277427,-0.6506644773272915,-0.6973995360915222,-0.04135958819395496,-0.03668957108875855,97.0,0.45908456069070597,-0.039384924712460134,0.06578063764070152,-0.10516556235316166,-0.4805871331262297,-0.6178854622674462,-0.08195168367546661,-0.06878292090725875,72.0,0.5460426179604262,-0.011884323728017065,0.11690447530430803,-0.1287887990323251,-0.4629249473454454,-0.5704598797629161,-0.025672247296598394,0.017124459728658094,26.0,0.3717606707317073,-0.08651924957324655
399006,reversal,b200,ma200,"{'strategy': 'reversal', 'indicator': 'b200', 'low_extreme': 20.0, 'high_extreme': 80.0, 'confirm': 5.0, 'batch_mode': 'time', 'batches': 8, 'gate_cap': 0.0}",-0.02533305813484099,0.08971447565808255,-0.11504753379292354,-0.5662471624102465,-0.6973995360915222,-0.04473851670533789,-0.17991658412170425,118.0,0.09919375317420011,-0.06425371983976269,0.06578063764070152,-0.1300343574804642,-0.5578038634011708,-0.6178854622674462,-0.11519052494183177,-0.4591428398534971,97.0,0.17884322678843226,0.015269537350502516,0.11690447530430803,-0.10163493795380552,-0.17304394397289602,-0.5704598797629161,0.0882408075077981,0.2132187068283721,21.0,0.019372459349593495,-0.08692392695788928
399006,reversal,b200,off,"{'strategy': 'reversal', 'indicator': 'b200', 'low_extreme': 20.0, 'high_extreme': 80.0, 'confirm': 5.0, 'batch_mode': 'band', 'batches': 3, 'gate_cap': 0.0}",-0.036755160309601576,0.08971447565808255,-0.12646963596768412,-0.6946967220079332,-0.6973995360915222,-0.05290821036749018,-0.13135026878940617,34.0,0.3849669883189436,-0.039509684291330505,0.06578063764070152,-0.10529032193203203,-0.47325359658619426,-0.6178854622674462,-0.08348522774329209,-0.1336307985808931,24.0,0.40284119736174534,-0.03259063465226608,0.11690447530430803,-0.1494951099565741,-0.4902317942102894,-0.5704598797629161,-0.06648005094154712,-0.11859133669855763,11.0,0.366869918699187,-0.09704506572760654
